# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-2	3.6991691589355469e-01	9.2254595513884108e-11	2.3801181329690876e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-3	2.7659416198730469e-01	6.8703313275136711e-11	1.9504510152466042e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-4	2.1287727355957031e-01	7.3998513489886878e-11	3.8419912130000418e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-5	2.3318195343017578e-01	6.9534377701675824e-11	1.3264468725473497e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz0	4.2027854919433594e-01	1.7140732299843393e-10	1.7252366344750688e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz1	4.0479660034179688e-01	1.2221306606890118e-10	1.4521260484769087e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz2	3.8489341735839844e-01	7.3200071876751555e-11	3.0670956684384565e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz3	3.6461830139160156e-01	9.7022935399478889e-11	2.9563156802199960e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz4	3.3319568634033203e-01	1.3016604090417403e-10	1.7128066958558507e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz5	3.1118202209472656e-01	6.6079797220485896e-11	4.1951118890297580e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-1	3.5622406005859375e-01	7.3466341914858443e-11	2.3910352090560203e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-2	3.3520507812500000e-01	7.7898366646774173e-11	2.6820663134037886e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-3	2.7486515045166016e-01	5.6757362056274404e-11	2.8219217255031285e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-4	2.0430183410644531e-01	5.0765052881804101e-11	3.1207933306643143e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-5	2.7593135833740234e-01	7.2716932953221517e-11	3.7945956619884911e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz0	3.5574531555175781e-01	4.0761678625944671e-11	2.8728021697692037e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz1	3.4651565551757812e-01	5.4978411769510802e-11	2.5080208139818473e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz2	3.3407211303710938e-01	6.5816778467395135e-11	2.6630507069461336e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz3	3.1418228149414062e-01	7.7553278489031542e-11	3.4603879384909830e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz4	2.8526067733764648e-01	9.0845975961235918e-11	1.3931610163844180e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz5	2.3596858978271484e-01	2.4730043943248892e-10	9.3124560061198318e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-1	9.8640727996826172e-01	1.1530995637513895e-10	8.5543981714742289e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-2	6.7145156860351562e-01	7.5083241136984073e-11	8.7338469080053120e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-3	4.6447944641113281e-01	1.1820562206497854e-10	2.8870592288113098e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-4	2.9718017578125000e-01	5.0467333316911116e-11	3.9261446697121572e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-5	2.0888566970825195e-01	7.2533947822298416e-11	2.8798331812850289e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz0	1.1415967941284180e+00	1.3823674087674239e-10	8.2582733569096003e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz1	1.0269117355346680e+00	1.2570046741571666e-10	8.1695140570835342e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz2	7.6760101318359375e-01	1.3314924958285498e-10	4.9902408975729551e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz3	5.4281997680664062e-01	2.1814680729031384e-10	2.3272835496397662e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz4	4.1436958312988281e-01	9.5073058643978572e-11	9.3976705207161689e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz5	5.1456165313720703e-01	1.5643727506177208e-10	3.2892522126457591e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-1	7.7345943450927734e-01	1.1063364937332734e-10	6.9911770866319323e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-2	5.8094215393066406e-01	7.1080365289603764e-11	7.0515051815759077e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-3	4.2283058166503906e-01	9.4572374554367467e-11	3.2252078411068907e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-4	3.1524848937988281e-01	6.3583448868992190e-11	3.5969930061117735e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-5	2.4952507019042969e-01	5.5609572692943042e-11	2.8808954370481124e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz0	9.2488384246826172e-01	1.2954057722075542e-10	7.1397230297355337e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz1	8.6573314666748047e-01	1.1682372310899756e-10	6.6381682464550495e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz2	6.6866874694824219e-01	1.2153346050225300e-10	4.8516730695714426e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz3	4.9621963500976562e-01	1.4014610081542048e-10	2.7336611686395001e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz4	4.9147081375122070e-01	1.6650963289418575e-10	2.9516058933571887e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz5	5.5886983871459961e-01	1.7500510640735200e-10	3.1934487523680701e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-1	6.0286521911621094e-01	7.5476422244119491e-11	7.9874641800894489e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-2	4.5115089416503906e-01	7.2314205205816984e-11	4.7516093860564461e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-3	3.4493160247802734e-01	5.5551900634183591e-11	3.1855065822986889e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-4	2.9497337341308594e-01	8.6915370444113528e-11	2.5169751582460637e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-5	2.9068946838378906e-01	1.2755784765482047e-10	9.5927715294192362e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz0	6.3793945312500000e-01	8.6705679123153258e-11	6.8128582458541937e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz1	6.2187099456787109e-01	9.7755304886171628e-11	6.3615063682936802e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz2	6.2145233154296875e-01	1.1295921635538797e-10	5.5015637642862110e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz3	5.3906536102294922e-01	2.1725991044596165e-10	2.1606640511339645e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz4	4.7489404678344727e-01	1.5664076355924306e-10	3.0317398612771554e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz5	4.6213912963867188e-01	1.6575534173279529e-10	1.3555331531964312e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-1	4.5452213287353516e-01	8.1475130399256383e-11	4.5570869468439903e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-2	4.4400978088378906e-01	7.1954039878674473e-11	6.1707415126719437e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-3	3.8768959045410156e-01	8.4566416599390127e-11	1.8669977915937407e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-4	3.0565547943115234e-01	8.6070058024873516e-11	3.5512405410813189e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-5	3.0525970458984375e-01	1.6476038034274688e-10	1.4512170847430854e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz0	5.0337219238281250e-01	9.3544421546725899e-11	4.3252907277932005e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz1	5.8138179779052734e-01	1.7875578622389719e-10	1.9358615184656026e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz2	5.6434154510498047e-01	2.1817027392483704e-10	1.0532144173473781e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz3	5.0144481658935547e-01	1.0919159079392084e-10	4.5923391439157696e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz4	4.2752408981323242e-01	2.0955306648622575e-10	5.1708398856499362e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz5	3.4493803977966309e-01	3.2517061801841837e-10	5.5379991353906047e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-1	4.6090650558471680e-01	1.8833755692087198e-10	2.4472362980600929e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-2	4.4741630554199219e-01	2.3875563762871800e-10	2.8618091861505973e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-3	3.7647390365600586e-01	9.0593775134675727e-11	4.1556266211044173e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-4	2.8328227996826172e-01	9.2282721884025786e-11	2.5121467070750594e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-5	2.9228210449218750e-01	1.1629600737055465e-10	2.4227562430531802e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz0	4.2429256439208984e-01	4.7637709380722908e-10	6.4943358974242961e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz1	4.7873497009277344e-01	1.0428647183098962e-10	1.9673387459490092e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz2	4.6042633056640625e-01	9.2460335970815721e-11	4.9797172563999300e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz3	4.0764617919921875e-01	1.5247898148147324e-10	3.9960318430921263e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz4	3.6906623840332031e-01	1.0310029091874900e-10	3.2453186413868685e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz5	2.8980064392089844e-01	1.1770616372607584e-10	2.0634867799080606e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-1	2.1373367309570312e-01	5.3513007533687408e-11	3.9598338455338469e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-2	2.3777627944946289e-01	6.7339324147766208e-11	3.5310167195574751e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-3	2.4527645111083984e-01	8.6956497299326022e-11	1.7645741892227042e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-4	2.7131366729736328e-01	1.0889503188260053e-10	1.7157528190353720e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-5	3.0289602279663086e-01	1.2022816256486514e-10	2.5193433579525371e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz0	3.3444499969482422e-01	8.7127849201386238e-11	2.6325038118575788e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz1	3.7621116638183594e-01	8.3338414372284275e-11	4.5142587510874443e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz2	3.5370540618896484e-01	8.2525153434356209e-11	4.2860314882094245e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz3	3.7099838256835938e-01	7.5007603481402302e-11	3.9039277986486864e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz4	3.4913253784179688e-01	6.3960281439651438e-11	3.4382446970268216e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz5	2.7892875671386719e-01	5.8032438303655667e-11	2.8330562254465356e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-1	1.0892982482910156e+00	1.0286022863823555e-10	8.2462697879467926e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-2	8.5591125488281250e-01	6.8511518100891544e-11	7.9141243195247250e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-3	6.2004852294921875e-01	6.3900530968287999e-11	9.7033391358974953e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-4	4.3344783782958984e-01	7.4095184276763989e-11	5.8498786670204382e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-5	4.3899536132812500e-01	1.0293269074417789e-10	3.1829264312258086e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz0	1.2237358093261719e+00	9.3517874004748344e-11	1.1477433546785645e+10
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz1	1.1849861145019531e+00	9.5288424027546881e-11	1.1437035067387472e+10
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz2	1.0240421295166016e+00	1.0023526599947013e-10	9.0171957909657841e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz3	8.3386421203613281e-01	3.6490334573748592e-10	9.4079964630753303e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz4	6.7859935760498047e-01	1.3000862312596354e-10	3.3534283145857062e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz5	6.1644601821899414e-01	3.7117220803017772e-10	1.6608086620776162e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-1	9.4542694091796875e-01	1.4006895222687644e-10	5.6893393065541716e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-2	7.3115348815917969e-01	8.1185926311168460e-11	2.1358548657657430e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-3	5.2276229858398438e-01	5.8268152407644444e-11	8.9716642279428272e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-4	3.7055110931396484e-01	6.9462000149868030e-11	5.3345873789191322e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-5	3.5196113586425781e-01	1.0316833466679715e-10	2.8860460589527483e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz0	1.0781211853027344e+00	1.0500308315530175e-10	9.3527091200221157e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz1	1.0611228942871094e+00	1.0158057863105192e-10	9.8374728892223473e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz2	9.3367767333984375e-01	1.1844004096706704e-10	7.4740051936437883e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz3	7.7697372436523438e-01	1.4286108363015001e-10	2.8935745260233603e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz4	6.4742183685302734e-01	1.4452784354779048e-10	4.4795647742363691e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz5	5.1762866973876953e-01	4.1108022668525845e-10	1.2591913600726151e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-1	7.0531845092773438e-01	2.0615452539593114e-10	2.9577410448978438e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-2	5.4098892211914062e-01	1.6066601868391749e-10	2.7113703312146053e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-3	3.8523483276367188e-01	5.1115352291985004e-11	7.5365778673128214e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-4	2.7946758270263672e-01	6.1198247502649245e-11	4.5665945367232733e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-5	2.7949142456054688e-01	7.8219848490497080e-11	2.8955812683286190e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz0	8.1410980224609375e-01	1.2256654225720760e-10	5.8207209174129286e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz1	8.1985664367675781e-01	1.0353154997292439e-10	6.3119711754589586e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz2	7.4491500854492188e-01	9.2288675578145717e-11	6.8233901678143454e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz3	6.4294624328613281e-01	1.7412305351208726e-10	3.0348570017384357e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz4	5.5617094039916992e-01	1.8423453954379555e-10	1.8454486604857616e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz5	3.9806556701660156e-01	1.4466097580379107e-10	1.3738098096518469e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-1	4.5265579223632812e-01	6.3880408880877759e-11	3.3331286249643917e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-2	3.4428977966308594e-01	5.2640213109677854e-11	4.7097986509085627e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-3	2.4420928955078125e-01	4.0870487081691782e-11	5.9751989023927364e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-4	2.5180244445800781e-01	6.3671237928959379e-11	3.9547282674000177e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-5	2.7799797058105469e-01	6.6579398576943865e-11	2.7849174508989120e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz0	6.1193847656250000e-01	4.4580404334848560e-10	6.0551619574167955e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz1	6.6682243347167969e-01	1.5510547849041068e-10	1.4465809172873535e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz2	6.1831855773925781e-01	1.5335169072320080e-10	1.1268235889058244e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz3	4.7966861724853516e-01	1.4995417842286810e-10	1.1293586906153259e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz4	4.1142225265502930e-01	1.8381084344110234e-10	2.2219845501630273e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz5	3.6160755157470703e-01	1.0988547928234097e-10	2.6114558585714302e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-1	3.7895298004150391e-01	1.2445628407618189e-10	2.7267578088904319e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-2	3.2722687721252441e-01	4.5605535181785724e-10	7.1751570485508680e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-3	2.9000449180603027e-01	1.8720230836868334e-10	1.5491501912192471e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-4	2.9167509078979492e-01	7.1276715565453838e-11	3.4851792803929811e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-5	3.2829093933105469e-01	5.7521497922974529e-11	5.7072738225743036e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz0	5.0917530059814453e-01	9.2758976384056328e-11	5.4892294034161310e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz1	5.7152462005615234e-01	1.7020583444429596e-10	1.4996588877280278e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz2	5.6422853469848633e-01	2.1383025097786687e-10	2.6386749869029918e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz3	4.9500799179077148e-01	5.0789371483683149e-10	9.7462909528187466e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz4	4.3901658058166504e-01	3.5067378304472809e-10	1.2519230173693051e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz5	3.5628938674926758e-01	9.3767548708560906e-11	3.7997088721669722e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-1	2.8896331787109375e-01	3.3225968957061898e-11	7.7773639688381081e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-2	2.0718383789062500e-01	4.7292595832531545e-11	4.2386873268951983e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-3	2.5481891632080078e-01	6.3742100197693454e-11	3.9976548549622712e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-4	2.1866607666015625e-01	5.5574528589169813e-11	3.9346456409307122e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-5	3.1155967712402344e-01	6.9167252013972834e-11	4.5044391392198677e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz0	4.0520668029785156e-01	4.5865212595618102e-11	1.5736436984049902e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz1	4.7147083282470703e-01	1.3109942353919107e-10	1.5159323691956673e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz2	4.6532154083251953e-01	1.0898293677582594e-10	2.2671862671767640e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz3	3.6693000793457031e-01	1.1579959994033949e-10	1.9823749785377553e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz4	3.2805919647216797e-01	1.5383544756250006e-10	1.2219143292075455e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz5	3.3476352691650391e-01	8.6449207535899982e-11	3.0100090639504738e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-1	1.0892982482910156e+00	1.0286022863823555e-10	8.2462697879467926e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-2	8.5591125488281250e-01	6.8511518100891544e-11	7.9141243195247250e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-3	6.2004852294921875e-01	6.3900530968287999e-11	9.7033391358974953e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-4	4.3344783782958984e-01	7.4095184276763989e-11	5.8498786670204382e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-5	4.3899536132812500e-01	1.0293269074417789e-10	3.1829264312258086e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz0	1.2237358093261719e+00	9.3517874004748344e-11	1.1477433546785645e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz1	1.1849861145019531e+00	9.5288424027546881e-11	1.1437035067387472e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz2	1.0240421295166016e+00	1.0023526599947013e-10	9.0171957909657841e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz3	8.3386421203613281e-01	3.6490334573748592e-10	9.4079964630753303e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz4	6.7859935760498047e-01	1.3000862312596354e-10	3.3534283145857062e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz5	6.1644601821899414e-01	3.7117220803017772e-10	1.6608086620776162e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-1	1.0304679870605469e+00	8.3388256287538589e-11	8.4502412003493576e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-2	8.2920646667480469e-01	8.4924911335085361e-11	5.4992450209370461e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-3	6.2668418884277344e-01	6.5587935973472293e-11	9.5548698025234737e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-4	4.7571182250976562e-01	1.1273079208898463e-10	1.7362938909785092e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-5	4.0880584716796875e-01	1.0440943357054172e-10	3.7810500878439403e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz0	1.1397361755371094e+00	8.3532321859329656e-11	1.1724239542856926e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz1	1.0928611755371094e+00	8.7487766824184515e-11	1.1729479750490225e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz2	9.3636894226074219e-01	9.0292910765949090e-11	9.5582568343379383e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz3	7.5344085693359375e-01	2.8041878274670642e-10	1.6551755841531079e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz4	6.0448551177978516e-01	1.1659496627998515e-10	5.1844906436887236e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz5	5.4136919975280762e-01	2.6376354809220689e-10	2.0524792135551455e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-1	8.4179306030273438e-01	1.9949547171737434e-10	3.1502155218199487e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-2	6.9181060791015625e-01	7.5254749146259704e-11	7.2359099824763193e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-3	5.4325103759765625e-01	8.3320318415896078e-11	3.3702277443280931e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-4	4.3961715698242188e-01	1.7266321688186619e-10	7.9836355472415578e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-5	3.7854528427124023e-01	9.0308067138761097e-11	4.1917106219269853e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz0	9.2379760742187500e-01	1.1540933036530592e-10	6.1133762305890217e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz1	8.8825607299804688e-01	8.5763813888612480e-11	7.9256196547108994e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz2	7.6239204406738281e-01	2.1732813256345935e-10	1.6904124533447783e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz3	6.0866069793701172e-01	1.1151504095753261e-10	2.9752763412037721e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz4	4.8332786560058594e-01	1.1128662961051499e-10	4.3430901564020262e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz5	4.3912220001220703e-01	2.3366637158331307e-10	1.8792699909564834e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-1	6.4183616638183594e-01	5.9398808998604309e-10	1.0139754132991843e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-2	5.2744531631469727e-01	1.9985914592885113e-10	2.6390852110539150e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-3	4.1560173034667969e-01	2.0862196398649167e-10	1.2685115820840878e+09
