# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_pycontract_frontier.qTMD.300.CG.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz-3	3.7249228460828381e+09	4.5250987679252880e-01	4.3561494700419035e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz-4	2.8351647919721565e+09	3.8711225197917021e-01	3.5265808495427513e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz-5	2.0458046033844357e+09	3.8260941742743582e-01	1.5827323663987489e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz0	6.5497287348423042e+09	4.2916039298513720e-01	6.7391554361644850e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz1	6.0880384661710281e+09	4.0569936224376946e-01	5.5725170615746908e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz2	4.6949978101693192e+09	2.9505762912514683e-01	1.2876267437558336e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz3	3.4047323084704046e+09	3.8271054901886492e-01	4.8896458215429010e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz4	3.0918725370675344e+09	6.2136308097315063e-01	4.1975275035122385e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT0/bz5	2.9045749171404905e+09	5.3608929265325234e-01	5.1427035717354650e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz-1	5.1446248045730972e+09	2.9682349975544065e-01	8.5278484610790005e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz-2	4.3307270039940414e+09	3.0047220528084245e-01	5.0983318072813807e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz-3	3.5957716010021286e+09	3.8857505427224176e-01	4.7640117894814816e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz-4	2.7691775856736536e+09	3.0551255475597966e-01	4.5534881177905779e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz-5	2.2053454666579800e+09	5.5971966885766922e-01	2.0617787247563004e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz0	5.8915193482013664e+09	3.6669973536972367e-01	7.2079525309105883e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz1	5.5550741712994156e+09	4.1189160509806444e-01	5.4972259006725941e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz2	4.4040495749094391e+09	2.9989335366779718e-01	1.0238487394946020e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz3	3.6042404661274586e+09	3.4574327098560476e-01	6.8751674978188810e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz4	3.2319645649943829e+09	5.0017368868375500e-01	5.3252022977605801e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT1/bz5	2.9010061403268442e+09	4.5322993540298218e-01	6.2934401940542059e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz-1	4.3685757749745502e+09	2.7107728859334412e-01	1.6115609675910761e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz-2	3.9783253114905434e+09	7.8446712502649873e-01	1.3045698396373653e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz-3	3.3574043134883099e+09	3.3397300097999338e-01	7.8635715076704950e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz-4	2.6791886725966406e+09	3.7251752501359697e-01	5.3096634554045343e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz-5	2.3005240966656895e+09	4.0842930118524196e-01	3.6360314462228007e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz0	4.5855879380072556e+09	3.2864863378232223e-01	7.1914936916080141e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz1	4.4409539586017952e+09	3.5416927250581992e-01	5.5854489384834347e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz2	4.0526356138201694e+09	2.9400622103583030e-01	1.0923013525688515e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz3	3.6862339944249382e+09	3.4823155405002038e-01	5.9758436952721386e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz4	3.2428220555695105e+09	4.3881491220348356e-01	6.0906777799009066e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT2/bz5	2.7785641218827181e+09	3.8728317818950908e-01	7.1745024787084475e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz-1	3.9091235968382206e+09	3.7905458212115489e-01	3.1508140543546615e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz-2	3.5679873067405968e+09	1.1076479175932166e+00	1.2853188553387034e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz-3	3.1108003481304913e+09	3.8770715812431139e-01	5.9147372587444134e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz-4	2.6256555901747503e+09	4.3304763248427425e-01	4.2772263512136097e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz-5	2.4015586452505817e+09	4.1024710576627144e-01	3.4425268448820820e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz0	4.0800411613364983e+09	3.0343595655611960e-01	6.8145839829725075e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz1	4.0827940588919086e+09	2.8889173371049293e-01	5.5319168601602383e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz2	3.9321486772280216e+09	2.9007288966529904e-01	1.3555726223726513e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz3	3.6267692668408833e+09	3.8819565546294188e-01	5.6098158826116810e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz4	3.1662072659431028e+09	3.9020185974963678e-01	6.2935371356671438e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT3/bz5	2.6174829519697104e+09	3.7827912977949096e-01	6.9194484863479280e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz-1	3.4482980339532089e+09	3.4499513496300910e-01	3.2152857556308923e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz-2	3.2319537267438717e+09	6.3600053302453030e-01	2.0188678032968850e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz-3	2.9577644194654217e+09	3.5680917986154920e-01	5.0647079900064058e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz-4	2.8006088583883553e+09	3.8639221140452518e-01	4.2743123745378017e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz-5	2.6409844620557785e+09	4.4492745945927920e-01	4.6248116344906664e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz0	3.6105947066712933e+09	2.8149120237686892e-01	6.3020246617246542e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz1	3.7034449915140305e+09	2.7729272640705410e-01	1.3355723532674019e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz2	3.6788445183821068e+09	3.0812588733213947e-01	5.4532732576377163e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz3	3.4728632039498167e+09	3.9909739994468668e-01	4.9524048586738272e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz4	3.0608932774814653e+09	3.3829395023265291e-01	9.0480284243227386e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT4/bz5	2.5263118425629373e+09	3.9753019762426639e-01	6.3550187071592770e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz-1	3.1316596061940460e+09	2.6691644768533329e-01	6.5240347015763493e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz-2	3.0586373431712933e+09	3.5020853324270995e-01	2.9451334059367132e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz-3	2.9336249537173691e+09	1.3601993431333805e+00	8.5853611349225509e+08
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz-4	2.7724801558141823e+09	4.3722103587821554e-01	2.7456549795836349e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz-5	2.5989314303101559e+09	6.1694600722090998e-01	3.3315523394208961e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz0	3.2275268460756931e+09	2.7010265928099875e-01	1.1949259791322403e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz1	3.3620113800627985e+09	2.8471313889068317e-01	1.1808416686219940e+10
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz2	3.4347702526015797e+09	3.5264237764412409e-01	4.0165868165102639e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz3	3.3146064238418903e+09	3.7373758702916082e-01	4.5112662423307924e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz4	2.9639393427406006e+09	3.5177904858924280e-01	8.4255709787920446e+09
/SS/5/PX0PY-1PZ-1/b_X/eta0/bT5/bz5	2.4753095388814092e+09	4.1982468832075465e-01	5.8960552052865982e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz-1	5.7071035515432968e+09	3.9876312865359975e-01	3.2485565603037434e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz-2	4.5103677742514248e+09	3.3515321637216700e-01	7.2915927362363348e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz-3	3.7249228460828381e+09	4.5250987679252880e-01	4.3561494700419035e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz-4	2.8351647919721565e+09	3.8711225197917021e-01	3.5265808495427513e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz-5	2.0458046033844357e+09	3.8260941742743582e-01	1.5827323663987489e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz0	6.5497287348423042e+09	4.2916039298513720e-01	6.7391554361644850e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz1	6.0880384661710281e+09	4.0569936224376946e-01	5.5725170615746908e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz2	4.6949978101693192e+09	2.9505762912514683e-01	1.2876267437558336e+10
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz3	3.4047323084704046e+09	3.8271054901886492e-01	4.8896458215429010e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz4	3.0918725370675344e+09	6.2136308097315063e-01	4.1975275035122385e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT0/bz5	2.9045749171404905e+09	5.3608929265325234e-01	5.1427035717354650e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz-1	5.5555664597237244e+09	3.5880973910069258e-01	7.1973569336085691e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz-2	4.9943938772752018e+09	5.3428417281756602e-01	3.3972640629997106e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz-3	4.0333599779430313e+09	5.4203529988311827e-01	3.8373417539362264e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz-4	2.9474001118965492e+09	3.5029002114246277e-01	4.1252050524889350e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz-5	2.1097538354663734e+09	6.4273400292883043e-01	1.2411960556781182e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz0	6.2850605274416771e+09	4.8115366250374458e-01	5.2881231710281200e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz1	5.9083974689461632e+09	4.1034495256292508e-01	3.4376414781478467e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz2	4.7347496848002014e+09	3.4277556371597606e-01	1.3034790282123844e+10
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz3	3.9162635063078957e+09	6.1830095637759708e-01	4.0629604368635178e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz4	3.5145754637109089e+09	5.5418776473587150e-01	5.2940321539525642e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT1/bz5	3.2813210157326775e+09	4.6813398292287078e-01	6.2237497529557209e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz-1	5.6518401834746723e+09	2.7175538552363356e+00	6.1308077400403655e+08
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz-2	4.9976805313129063e+09	3.4846233453542874e+00	7.6591770724223912e+08
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz-3	3.9551000815116386e+09	2.8793502289041595e-01	6.8234709933405457e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz-4	2.7540315128376560e+09	3.0931031745629400e-01	4.6656294478351421e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz-5	2.0247649252989407e+09	4.9403112613115169e-01	1.7307636257230017e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz0	5.7698995151255207e+09	5.7786567682757528e-01	3.5796974749370055e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz1	5.4314851634787617e+09	3.7395477192317600e-01	1.4524444053877691e+10
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz2	4.8380634809222450e+09	5.0711472230354193e-01	4.8772542380370150e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz3	4.2273391299088879e+09	6.1912970266601641e-01	4.7740813846527452e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz4	3.7762884067668362e+09	4.2969098689004276e-01	6.4752143054304419e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT2/bz5	3.4894031252515163e+09	4.0771275022740838e-01	8.5584841859991999e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz-1	5.2127868882970867e+09	4.3987065049685437e-01	2.5032052245131831e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz-2	4.5386261274555187e+09	3.2206560201433848e-01	6.2794647656536665e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz-3	3.5058462959281235e+09	2.9164311759148964e-01	6.1944583646443806e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz-4	2.2895093093353577e+09	2.9353958135493918e-01	4.5314295231200123e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz-5	1.7845960952028923e+09	3.9794026988315262e-01	1.9956028163241105e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz0	5.4257822405427380e+09	2.1092398831624122e+00	9.0777013188661802e+08
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz1	5.2186539919408264e+09	9.2630619351830357e-01	1.1459683618921463e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz2	4.7485433988922567e+09	6.4586787738402174e-01	4.6788205673392954e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz3	4.2215130769663010e+09	4.2919319985815979e-01	9.8359272196330948e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz4	3.7860383865723848e+09	4.4234667237164854e-01	8.5589846675538015e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT3/bz5	3.4484090661433134e+09	4.2208687205466111e-01	8.1699036251872282e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz-1	4.4000798469549809e+09	8.3860278255824761e-01	2.7482602426310334e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz-2	3.7592482695905304e+09	3.4414779717944122e-01	4.8166523299990654e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz-3	2.8019224854179001e+09	3.0392892295352614e-01	5.0379746645397835e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz-4	1.8212985034167099e+09	2.9471408299369206e-01	3.8462061224629278e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz-5	1.4533314938914986e+09	3.8443645762605905e-01	1.7426403305744030e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz0	4.6498758934606247e+09	4.0034559443468620e-01	7.6831895638195705e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz1	4.5569825804705553e+09	9.5312415650296944e-01	9.8101290917906797e+08
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz2	4.2398211707167473e+09	4.2040913791507845e-01	5.2764260577214766e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz3	3.8179122464628305e+09	4.4150254903129815e-01	8.6475429300232162e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz4	3.3600647136536870e+09	4.4889807638971502e-01	7.4851394790487270e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT4/bz5	2.9575694945906019e+09	4.0112877595677171e-01	7.3731172428011723e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz-1	3.4370389839824314e+09	6.3304542768094774e-01	3.3963053653241725e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz-2	2.8488046025368252e+09	3.2078885244235145e-01	3.9663025981450734e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz-3	2.2451836897790661e+09	2.9346274072571166e-01	4.3204413162395210e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz-4	1.8942380133302574e+09	2.8499802782467748e-01	3.4266034082767172e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz-5	1.6083483037134094e+09	3.4528718544547204e-01	1.5575308478107677e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz0	3.7040640580305490e+09	7.6935317270086034e-01	6.0080471887081313e+08
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz1	3.6836783173933554e+09	4.7940575706709743e-01	2.4246203706217542e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz2	3.4305580807926321e+09	5.4141867683473066e-01	1.9386649025057106e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz3	3.2017338218017578e+09	6.3889570432378073e-01	1.0015680190931555e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz4	2.9537522619158783e+09	3.7475698781889832e-01	5.7524006732846670e+09
/SS/5/PX0PY-1PZ-1/b_Y/eta0/bT5/bz5	2.5775163409386311e+09	4.7970536865713165e-01	3.7092290317953796e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz-1	5.0013145694757156e+09	5.1519803630395922e-01	6.3658568384721727e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz-2	4.3381770750136795e+09	3.9587678362709572e-01	6.2322792322642193e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz-3	3.4037142369620876e+09	3.5485341800966441e-01	5.3439337509570656e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz-4	2.5064327791604033e+09	1.2856444369253182e+00	3.8416896968793178e+08
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz-5	1.8317151804812117e+09	3.3256239795896109e-01	1.8692904608728187e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz0	5.0282741945524864e+09	7.6244747580779071e-01	5.1930724627566404e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz1	4.6483109592201271e+09	1.1065957268639115e+00	3.5979962258701901e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz2	3.8257055600522671e+09	1.5593317628691810e+00	2.2538054562394528e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz3	2.9312173607424679e+09	1.7572250498949085e+00	1.5326684106382837e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz4	2.5004814925874233e+09	1.3320385320577137e+00	1.2700379372292314e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT0/bz5	2.0867687464062805e+09	2.0984445169848907e+00	6.0357860933108544e+08
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz-1	4.2687464144044228e+09	9.5559557742212742e-01	3.5259067129148102e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz-2	3.6245510424969692e+09	9.4756914882025178e-01	2.8650626197795401e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz-3	2.7891685906921253e+09	9.0511906249817131e-01	2.2553346863951106e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz-4	2.1001551757097664e+09	4.8354142366702918e-01	2.4740416992486873e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz-5	1.7822769137677507e+09	4.1790426237660327e-01	4.1496143779141011e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz0	4.4866446574435387e+09	1.0755573513491190e+00	3.5480341814523387e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz1	4.2403189240536957e+09	1.1100155205877260e+00	3.2867596915200720e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz2	3.6008218314445572e+09	1.0305215024486523e+00	3.0093070615195475e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz3	3.3700774179638796e+09	9.3806766414464993e-01	2.6446694114336452e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz4	3.8018076627450895e+09	8.4539354155369051e-01	2.2068150114175754e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT1/bz5	2.8518326796786060e+09	5.3540880133868873e-01	5.3264583483650923e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz-1	3.2251678000697632e+09	1.6609595612976971e+00	1.7037507077034862e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz-2	2.6704751567235661e+09	3.2653708653141602e+00	7.2509272383833027e+08
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz-3	2.2191254846322365e+09	8.7872880150673782e-01	1.1061397918177476e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz-4	1.9989243906795244e+09	2.8903879357296058e-01	4.0948045042689929e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz-5	2.0771529886861796e+09	3.9324774032922583e-01	5.2820468515526457e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz0	3.5626705809217300e+09	1.0454860514813029e+00	2.8052737085390120e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz1	3.9435148159793386e+09	7.1295576298635643e-01	3.7221499564181914e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz2	4.2629042581585960e+09	5.2313022728609060e-01	4.2534825334080257e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz3	4.2858025581695461e+09	6.5611498645171129e-01	2.9872968377473965e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz4	4.2496282505183692e+09	6.0893076870426444e-01	6.9788364604421215e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT2/bz5	3.3501841766095471e+09	4.9191277028838287e-01	6.8105249120601368e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz-1	2.6369903065564117e+09	9.7633185700409320e-01	1.6589249733494294e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz-2	2.1995626588923740e+09	4.5577203985434761e-01	1.1791089842467668e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz-3	1.8982593734174261e+09	4.5613768310939673e-01	1.9518339746151128e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz-4	1.8386550178296881e+09	4.3945344369652423e-01	2.5125337434557729e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz-5	2.0605302954264278e+09	4.3456902552535021e-01	2.8228728780488420e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz0	3.4717292108325481e+09	5.2025362644746942e-01	3.3065308963662467e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz1	4.2890004057837267e+09	3.5577992310414580e-01	1.2055206399401653e+10
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz2	4.6296014642961378e+09	4.0445906477545518e-01	1.1446403029355686e+10
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz3	4.6530163627502384e+09	8.6070384815265322e-01	2.0454961259253540e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz4	4.3254514962879047e+09	5.2268353993384375e-01	8.2754691238897228e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT3/bz5	3.6521344000232468e+09	4.4580740176204009e-01	8.1921798193307190e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz-1	2.2665847219196386e+09	2.3128713842761034e-01	9.7998736001009769e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz-2	1.6673590527381096e+09	2.3968350804078128e-01	2.3598928471195698e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz-3	1.7346313690512724e+09	4.5228524682825932e-01	2.8960910108381600e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz-4	1.8406135696033182e+09	4.9153511236641700e-01	1.4015951761139109e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz-5	1.8939235558035612e+09	4.0163018921592142e-01	2.4327300574647627e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz0	3.4131776351496706e+09	2.8874042586869336e-01	1.1820920554788668e+10
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz1	4.1426986774458961e+09	3.4079997826743469e-01	1.2155806753587912e+10
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz2	4.5002895858904428e+09	4.0729453854751718e-01	1.1049226444182764e+10
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz3	4.5643862773219738e+09	6.6930269220189464e-01	1.5694289515218430e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz4	4.2398210367739716e+09	9.9357380020675190e-01	4.1328184490497470e+08
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT4/bz5	3.8454465479088831e+09	4.1329112651655331e-01	9.3044498204460335e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT5/bz-1	2.3005447187290401e+09	1.9406459677781979e-01	1.1854530691978209e+10
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT5/bz-2	1.4198650213017397e+09	2.4143444092077157e-01	5.1396427024778194e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT5/bz-3	1.6912267269458952e+09	3.3101940968674570e-01	3.9282042437655706e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT5/bz-4	1.7443658433969374e+09	3.4815802456461187e-01	3.7063272157041845e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT5/bz-5	1.7545595287819586e+09	3.4657532707230970e-01	2.5203867148551044e+09
/SS/5/PX0PY-1PZ-2/b_X/eta0/bT5/bz0	3.2082696126535034e+09	2.4957856599926487e-01	1.2854748162400105e+10
