# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT0/bz3	5.2835416793823242e-01	3.0572184758650444e-10	1.5291442941450877e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT0/bz4	5.7035779953002930e-01	3.6663926669397095e-10	1.5431066034260254e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT0/bz5	5.3553295135498047e-01	1.5437065419663325e-10	2.6433630911933236e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz-1	7.3011207580566406e-01	1.5735719870906657e-10	3.2647836000214295e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz-2	5.9563159942626953e-01	2.2686837450613689e-10	1.7980349266910398e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz-3	4.6900749206542969e-01	1.9849440762902675e-10	5.8035479728454745e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz-4	3.7341499328613281e-01	2.3509657527371716e-10	8.4032212321409607e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz-5	3.8339376449584961e-01	1.4954363563573115e-10	2.5637584833750262e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz0	9.1168498992919922e-01	1.5905204802443213e-10	4.6212165823799143e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz1	9.3026256561279297e-01	2.2176153080706992e-10	2.8601990156417184e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz2	7.8969383239746094e-01	2.2385873805384532e-10	3.5276435454912367e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz3	7.0279979705810547e-01	3.3698013269006432e-10	2.0748966880519900e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz4	7.0039749145507812e-01	3.1453984348647751e-10	2.0876432049297254e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT1/bz5	6.5446567535400391e-01	1.5018261992561972e-10	3.1394629256534376e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz-1	5.3904151916503906e-01	1.3917729718626506e-10	2.3237406392185402e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz-2	4.0664911270141602e-01	4.7652353938378123e-10	6.5399638756666255e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz-3	3.6608791351318359e-01	1.6928484224516395e-10	1.9535539557211444e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz-4	3.7869644165039062e-01	2.2626706298687482e-10	1.1936267571330285e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz-5	3.8401794433593750e-01	1.7523363662365626e-10	7.1770557597938156e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz0	7.0909881591796875e-01	9.4866105845408686e-11	3.6834330042058601e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz1	7.9075431823730469e-01	1.3797151683664468e-10	5.7312866913939991e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz2	7.9038286209106445e-01	2.1217619934001059e-10	3.7251249883333168e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz3	7.7297353744506836e-01	4.4164739552497576e-10	1.5951600714823749e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz4	6.8656682968139648e-01	2.2235353130514656e-10	3.0877262243215175e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT2/bz5	6.7456817626953125e-01	1.5692852988300056e-10	4.2985693982634096e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz-1	4.0514278411865234e-01	2.2419493661466673e-10	5.1792687694323361e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz-2	4.1494369506835938e-01	1.9053177469346042e-10	1.5896526129743199e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz-3	3.9301967620849609e-01	1.7552190608655870e-09	1.7763794451486653e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz-4	3.6927795410156250e-01	1.4796572874450378e-10	1.2253090028758707e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz-5	3.5127115249633789e-01	6.1258211621156346e-10	5.5384295141035914e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz0	5.0876998901367188e-01	9.4875749137458674e-10	2.0656146164120436e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz1	6.3267135620117188e-01	1.2971110209765752e-10	1.1602234335457764e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz2	6.9803190231323242e-01	5.0233953709237108e-10	1.9299605221277523e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz3	6.3631248474121094e-01	2.0806781514296002e-10	3.0581975607520604e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz4	4.9036598205566406e-01	1.5162038431371489e-10	3.2341692330831785e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT3/bz5	5.7012462615966797e-01	1.2845709446886919e-10	4.4382494288615122e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz-1	4.3538856506347656e-01	2.4283725185083514e-10	4.8912786762759697e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz-2	4.3415260314941406e-01	7.4257781022305928e-10	4.3277564175874972e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz-3	3.9478492736816406e-01	2.0625903072703113e-10	1.2524778876164651e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz-4	3.5024261474609375e-01	2.0429676894580566e-10	1.0673414705511817e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz-5	3.5409355163574219e-01	3.9772958647928989e-10	6.3870745074362385e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz0	3.8894462585449219e-01	7.7037358070466366e-11	4.1863764479593167e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz1	4.9200820922851562e-01	3.0609695737112123e-10	9.9426209127069330e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz2	5.4487752914428711e-01	1.7082383204761347e-10	1.3443536165935259e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz3	4.3693017959594727e-01	1.1414591470018035e-10	3.8278214401593204e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz4	2.8514862060546875e-01	1.3949292831345416e-10	1.0750813087256331e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT4/bz5	4.1663074493408203e-01	1.9773080006342001e-10	8.8965714284604573e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz-1	4.4168090820312500e-01	2.5747672104397999e-10	1.1229150645474494e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz-2	4.2445564270019531e-01	9.3082927392592255e-11	1.0549920856571544e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz-3	3.7232208251953125e-01	1.9383514891097364e-10	1.3691908394738669e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz-4	3.7116432189941406e-01	1.8108208809349493e-10	9.9355070378818262e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz-5	3.6446571350097656e-01	4.1482516283495863e-10	3.6739939460129756e+08
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz0	4.2863702774047852e-01	2.8116867474141674e-10	1.5244835795974941e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz1	3.8756561279296875e-01	2.2827592469735778e-10	1.6977945147163155e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz2	4.0387630462646484e-01	1.3706231776277602e-10	1.3721082486160083e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz3	2.9509258270263672e-01	1.3286550610256908e-10	1.7088229695776310e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz4	2.4722456932067871e-01	1.3838356327929473e-10	1.7865168627123291e+09
/SS/5/PX1PY-2PZ-1/b_X/eta0/bT5/bz5	2.5588750839233398e-01	1.6980877219464027e-10	1.5069157210501912e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz-1	9.2873668670654297e-01	1.4511159486947191e-10	6.4001549121001873e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz-2	7.4324321746826172e-01	1.7113956570642263e-10	2.6565809528497930e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz-3	5.4751014709472656e-01	2.8541749083543398e-10	8.8649479849492610e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz-4	3.7768268585205078e-01	5.8544767678455094e-10	3.3149945265397704e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz-5	3.4166359901428223e-01	1.7523722228086180e-10	1.9497204678734305e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz0	1.0175065994262695e+00	2.1883677110617545e-10	4.6496143873946791e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz1	9.3573188781738281e-01	3.0983284679252025e-10	2.7894832877580018e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz2	6.6217136383056641e-01	2.3372422021700791e-10	2.8331311287112412e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz3	5.2835416793823242e-01	3.0572184758650444e-10	1.5291442941450877e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz4	5.7035779953002930e-01	3.6663926669397095e-10	1.5431066034260254e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT0/bz5	5.3553295135498047e-01	1.5437065419663325e-10	2.6433630911933236e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz-1	7.9203605651855469e-01	1.5857667503774168e-10	3.5495313956087780e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz-2	6.4919853210449219e-01	1.9129937595047347e-10	2.7558809956768351e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz-3	4.9711036682128906e-01	2.2951635089770329e-10	2.1037688932564886e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz-4	4.0634393692016602e-01	2.0606103546388647e-10	1.9719591139848485e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz-5	3.2001686096191406e-01	1.0043983077208496e-10	2.8988747651857729e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz0	8.7280750274658203e-01	1.8543624784241484e-10	4.7067793535614491e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz1	7.7082872390747070e-01	2.9890446091615302e-10	2.5788465034775748e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz2	3.4188270568847656e-01	1.3718213975246543e-10	1.7035122382213457e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz3	5.9025049209594727e-01	1.9613705955123310e-10	3.0093776945899787e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz4	6.1187076568603516e-01	1.6571778807427483e-10	1.9059612854803782e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT1/bz5	5.7439804077148438e-01	1.5055649593102292e-10	2.3339562133241396e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz-1	6.1105060577392578e-01	1.2803720658552492e-10	4.1311519407967095e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz-2	5.3775930404663086e-01	2.5186090038646532e-10	1.9289287189576638e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz-3	4.2420816421508789e-01	4.8427421144709113e-10	4.2488436037753707e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz-4	3.0256366729736328e-01	7.8731304570091714e-11	3.4040267109574327e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz-5	3.1695127487182617e-01	8.9312456524764074e-11	3.5487913691405816e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz0	6.7282152175903320e-01	1.7596013299759851e-10	3.8237156922825003e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz1	5.6030106544494629e-01	3.2323656416126829e-10	1.7334086782502811e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz2	3.8846826553344727e-01	2.4257484082100997e-10	1.6014367533691943e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz3	5.8059978485107422e-01	1.8645504047185575e-10	3.1138862397163901e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz4	5.7821321487426758e-01	1.3598960383379702e-10	4.2518927813110247e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT2/bz5	5.3792285919189453e-01	1.1063709192542107e-10	2.1660112843234720e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz-1	4.7254467010498047e-01	1.7962730545975600e-10	4.3235965849409008e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz-2	4.8076915740966797e-01	1.5154822182877238e-10	3.1723840214560070e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz-3	4.1746854782104492e-01	1.8252891133166294e-10	2.2871365679844904e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz-4	2.4332427978515625e-01	7.1701381237867531e-11	2.3617415835437055e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz-5	2.1289253234863281e-01	1.3546497912031195e-10	1.5696539010700486e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz0	4.9768590927124023e-01	1.8257667286772205e-10	2.7259008582756724e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz1	3.2986974716186523e-01	1.0167240885845021e-10	3.2444372162079353e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz2	4.2104101181030273e-01	1.9212188652788862e-10	2.1915306965777893e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz3	4.9849510192871094e-01	1.4919184966362209e-10	3.3413025111804118e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz4	4.9119806289672852e-01	1.2315045559825775e-10	3.9886012642869806e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT3/bz5	4.4907760620117188e-01	1.0505578706386097e-10	4.2746584338870173e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz-1	3.8975191116333008e-01	1.8206474285820924e-10	9.7913220092140865e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz-2	4.2238998413085938e-01	1.3983074835522185e-10	3.0207231892790313e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz-3	3.8732933998107910e-01	1.8764435109811556e-10	2.0641673341850412e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz-4	3.0053710937500000e-01	1.6928820808289445e-10	1.6026773844770541e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz-5	2.5506973266601562e-01	5.3830218894677678e-11	1.7913431581301086e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz0	3.3539438247680664e-01	1.8648356620515011e-10	1.7836189038312809e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz1	3.7775516510009766e-01	1.5920963247643221e-10	2.3726903908029356e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz2	3.3945512771606445e-01	1.2156334792869901e-10	2.7924134494483180e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz3	3.7591886520385742e-01	1.0744311235851435e-10	3.4987711818091955e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz4	3.8288688659667969e-01	2.0593127764087262e-10	8.7159377896670651e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT4/bz5	3.6375617980957031e-01	1.3182349278484524e-10	2.2675064323794994e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz-1	4.2629909515380859e-01	2.7978444096283746e-09	3.6972422694887541e+07
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz-2	4.3142318725585938e-01	2.5492546503890818e-10	6.1787077976234329e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz-3	4.0670680999755859e-01	1.9651935669480173e-10	1.8449147728117042e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz-4	3.6010169982910156e-01	1.1677852793583747e-10	1.4558498058505361e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz-5	2.9689598083496094e-01	5.3999475285587469e-11	1.7027137339221478e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz0	3.7778282165527344e-01	9.3042682765617792e-11	2.3990357148870516e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz1	2.9008483886718750e-01	1.2858954094912610e-10	2.2558976159807105e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz2	3.0844020843505859e-01	1.3528368489758883e-10	2.2799512644008112e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz3	2.5467109680175781e-01	1.5273696145965525e-10	7.4073883473466885e+08
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz4	2.9515552520751953e-01	1.2079276835449407e-10	2.1350023728598680e+09
/SS/5/PX1PY-2PZ-1/b_Y/eta0/bT5/bz5	3.3390617370605469e-01	1.1961077161969451e-10	2.7154267801452107e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz-1	7.9392433166503906e-01	8.0503427197759214e-11	7.4077082460640497e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz-2	6.2388420104980469e-01	8.2719713560214101e-11	6.1295692076757355e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz-3	4.5792388916015625e-01	8.3321071691220174e-11	4.5233477539971609e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz-4	4.7931957244873047e-01	9.0205761270924973e-11	5.3136248250168505e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz-5	4.3287277221679688e-01	5.3050962633423989e-10	5.0761731340972126e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz0	8.0654907226562500e-01	6.6352932077739980e-11	8.0507539737043028e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz1	6.5707778930664062e-01	4.6271556442689123e-11	8.3130933282373924e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz2	5.0130844116210938e-01	4.2019776205358283e-11	1.1930297741523514e+10
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz3	4.0932464599609375e-01	1.4811563884621311e-10	2.7635477872872772e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz4	4.1560029983520508e-01	3.3344845840954069e-10	8.8204556968483710e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT0/bz5	1.7988967895507812e-01	4.2963654698648257e-11	3.1765352367383742e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz-1	7.4490165710449219e-01	7.7955756550117682e-11	6.0189349120506468e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz-2	5.7629966735839844e-01	8.6578319135609391e-11	4.6699996130048952e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz-3	3.4707832336425781e-01	9.9550053307227177e-11	3.2323506710442581e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz-4	4.0350437164306641e-01	1.6702764564889258e-10	1.0016990260948834e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz-5	3.9530277252197266e-01	8.3184292223773009e-11	4.7521324273406534e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz0	7.4975585937500000e-01	6.0770733945721686e-11	6.8171589438335590e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz1	6.0286331176757812e-01	4.2605779080916709e-11	7.2702431061002846e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz2	4.6622085571289062e-01	3.7374085278612785e-11	7.1427935608674603e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz3	3.5270118713378906e-01	1.4538983941790759e-10	2.1320997320436833e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz4	3.8752532005310059e-01	2.5322442052629472e-10	1.5303631428899257e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT1/bz5	1.6932201385498047e-01	4.7837435539742748e-11	2.2234422089282265e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz-1	5.6399345397949219e-01	7.5130654603171552e-11	3.9533156165522561e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz-2	4.0823078155517578e-01	1.0598949424731668e-10	2.7377934703488340e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz-3	2.8083324432373047e-01	1.5467790867253086e-10	1.8156002155309942e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz-4	3.1529474258422852e-01	1.4994441223115571e-10	1.2636194473949018e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz-5	3.4546566009521484e-01	1.5457129316395679e-10	1.7088439666513374e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz0	5.5657577514648438e-01	5.0454628861344975e-11	1.1031213343695730e+10
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz1	4.4044113159179688e-01	3.6532738940769719e-11	1.2056066540915016e+10
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz2	3.4071159362792969e-01	4.2355966035922600e-11	3.3188257577744446e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz3	3.3188056945800781e-01	8.7287761705999360e-11	3.8415902071910441e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz4	3.6712074279785156e-01	1.3191401258975582e-10	2.7830306696800566e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT2/bz5	2.0723247528076172e-01	7.4142542710726206e-11	2.7950548727374759e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz-1	3.5125255584716797e-01	9.1938287673603256e-11	1.7655776961612480e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz-2	2.7795255184173584e-01	3.0984696890656341e-10	8.9706396942535353e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz-3	2.1323990821838379e-01	1.6133414757646038e-10	1.3217282975838945e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz-4	3.7901067733764648e-01	1.3903197778281143e-10	2.7260683720526323e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz-5	3.3359575271606445e-01	1.2379611815689654e-10	2.6947190080166516e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz0	3.5553646087646484e-01	4.7992837496968164e-11	7.4081150317258282e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz1	2.8057670593261719e-01	7.7130165986727876e-11	2.8932819001103187e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz2	4.7321629524230957e-01	3.6841797862266399e-10	1.2844549470995841e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz3	3.5324525833129883e-01	2.0264091533945479e-10	1.6799409709880481e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz4	3.3821296691894531e-01	1.0194692730827155e-10	3.3175395850454841e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT3/bz5	2.3408079147338867e-01	7.3372976963888610e-11	2.6520805537903824e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz-1	2.6417541503906250e-01	3.6217308076761107e-09	6.9270587780419409e+07
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz-2	2.4851274490356445e-01	7.3505920026536003e-11	2.1598464620936947e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz-3	3.4317111968994141e-01	9.8818398741378260e-11	3.4727451978661261e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz-4	4.2651081085205078e-01	2.9355149543810688e-10	3.3853885045659024e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz-5	4.1062974929809570e-01	4.0524694104283687e-10	8.1661318338772786e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz0	2.3835039138793945e-01	8.2080917611087673e-11	1.2563716963025885e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz1	3.7256693840026855e-01	2.5844394889769287e-10	1.4415773322971172e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz2	3.7575531005859375e-01	1.7264191862327141e-10	2.1765010088803744e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz3	3.4577178955078125e-01	1.4075317764841486e-10	1.5288561713743558e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz4	3.1519651412963867e-01	1.2284475060652807e-10	1.0876660386645703e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT4/bz5	2.5058364868164062e-01	7.0040213063842095e-11	3.5777111136602635e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz-1	3.5184621810913086e-01	2.1705163174943715e-10	5.9237921270916510e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz-2	3.6025476455688477e-01	1.2963935631902014e-10	2.7788996704855571e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz-3	3.7487125396728516e-01	1.7004086318478341e-10	2.1201128515145035e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz-4	4.4597339630126953e-01	1.9777748523119435e-10	1.7221699964300280e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz-5	4.6504974365234375e-01	1.3734019595128126e-10	8.9539554573759246e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz0	3.0279827117919922e-01	4.3331335340675763e-10	5.3137739645223093e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz1	2.8106546401977539e-01	1.2267708619184918e-10	2.2590638624108310e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz2	3.2164192199707031e-01	1.4479118724805522e-10	1.9904799468416977e+09
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz3	3.3670043945312500e-01	2.5135999203147256e-10	9.5531907065771544e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz4	3.1946659088134766e-01	2.2980767659434088e-10	9.1863977656322062e+08
/SS/5/PX1PY-2PZ-2/b_X/eta0/bT5/bz5	3.3007764816284180e-01	8.4929330716909771e-11	3.8864976961030264e+09
/SS/5/PX1PY-2PZ-2/b_Y/eta0/bT0/bz-1	7.9392433166503906e-01	8.0503427197759214e-11	7.4077082460640497e+09
