# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.GI_PDF.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-2	2.9128997802734375e+01	2.2175570843313376e-10	1.0951840359988251e+11
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-20	2.4166469573974609e+00	1.2112190358737503e-09	8.9645827162263012e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-3	2.3423980712890625e+01	2.3007514284618493e-10	8.6302980881213989e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-4	1.8412948608398438e+01	2.3749852816170258e-10	6.5443938413422569e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-5	1.4178451538085938e+01	2.4039167759783769e-10	4.8375209653426773e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-6	1.0614250183105469e+01	3.4400415231038290e-10	2.0111440044581486e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-7	7.6521072387695312e+00	4.0223686872825475e-10	1.2914738971723227e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-8	5.2270355224609375e+00	3.6544421812157805e-10	1.1455734356078550e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-9	3.2427558898925781e+00	6.0894971752015920e-10	3.9644304356958551e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz0	3.7492523193359375e+01	2.1151732376126101e-10	1.3929390371695340e+11
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz1	3.5236968994140625e+01	2.0999998586751870e-10	1.2899650351931570e+11
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz10	3.4963645935058594e+00	8.0318721733259731e-10	2.4836451525016499e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz11	3.1165275573730469e+00	6.6579273803747164e-10	3.2164234657592282e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz12	3.0523490905761719e+00	5.3551598050993074e-09	1.4147172680224109e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz13	2.8130378723144531e+00	6.5449264796844421e-10	2.3854139684222660e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz14	2.8984832763671875e+00	5.2035478114470688e-10	4.3401157156867971e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz15	3.0270519256591797e+00	7.8337097132933573e-10	1.8502177324739907e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz16	3.3811187744140625e+00	1.9103120767487347e-09	8.7160404046322548e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz17	3.4379386901855469e+00	2.1909910164329587e-09	5.8812190389723361e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz18	3.1843357086181641e+00	6.0994709401298341e-10	1.7598103337944424e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz19	2.7232494354248047e+00	6.5150212998467467e-10	9.2204525122314858e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz2	2.9940643310546875e+01	2.1222377591940110e-10	1.2838451403408389e+11
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz20	2.1565914154052734e+00	8.1252339182710250e-10	8.3409959777194631e+08
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz3	2.4022369384765625e+01	2.2240104148743745e-10	9.9269141354501083e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz4	1.8710159301757812e+01	2.3473988556389545e-10	7.4040589647832855e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz5	1.4233505249023438e+01	2.4297556173359897e-10	5.4708511942747726e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz6	1.0499420166015625e+01	2.4129331583971290e-10	3.8623638711496918e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz7	7.4333724975585938e+00	2.2495043483620020e-10	2.7710622998591797e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz8	5.1388549804687500e+00	2.0981532393413801e-10	1.9806668871183968e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz9	4.0646171569824219e+00	2.1165342503724176e-10	1.5736601673769922e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-1	3.7723289489746094e+01	1.4188095676920481e-09	1.9457155929548813e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-10	4.2758762836456299e+00	2.0019355234302739e-09	2.1358711275171375e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-11	2.4316940307617188e+00	1.8253322739299458e-09	6.1235618395124328e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-12	2.8814640045166016e+00	1.4037756117655918e-09	2.0526528459149213e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-13	2.7724618911743164e+00	1.9771213240791663e-09	1.1180067134548519e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-14	2.4800205230712891e+00	2.8860995073333106e-09	6.8199587954367411e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-15	2.1691312789916992e+00	8.6167645268376844e-10	7.3634409850037122e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-16	1.8653821945190430e+00	3.3923364687111727e-10	1.0781867610052531e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-17	1.6388654708862305e+00	4.5212041893053575e-10	1.6287915160181575e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-18	1.6990089416503906e+00	2.9857594264169173e-10	2.3738933384336586e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-19	2.1165885925292969e+00	2.3970186759658208e-10	4.2607723838335285e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-2	3.1932342529296875e+01	1.7189982276047004e-09	1.2552788025557961e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-20	2.2282047271728516e+00	2.4904356018549855e-10	2.5296554222312441e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-3	2.4353130340576172e+01	1.6610966627792683e-09	8.1293070639255877e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-4	1.6284843444824219e+01	2.2617327346629083e-09	5.7026297094014778e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-5	9.9116058349609375e+00	1.1637603477912140e-09	7.9968201330484562e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-6	7.3054084777832031e+00	1.5475077217190488e-09	4.7022398465582123e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-7	5.9023733139038086e+00	7.9628648837712140e-10	7.4123740639291668e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-8	5.2766866683959961e+00	9.3657719799659567e-10	5.6340114618241816e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-9	4.7249312400817871e+00	1.1869584294168214e-09	3.9807049033749642e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz0	3.9572052001953125e+01	1.2155584412682748e-09	2.5251413335592052e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz1	3.5420783996582031e+01	1.1284525943168233e-09	2.5894025729246342e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz10	4.4034919738769531e+00	3.2878979652287805e-10	4.2688402028525467e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz11	3.3748855590820312e+00	2.3631869741856242e-10	1.1096621965601807e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz12	2.6311988830566406e+00	1.9480707718734892e-10	8.7154930993889828e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz13	2.7968330383300781e+00	1.9234742896329636e-10	1.4540527281307037e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz14	2.8167552947998047e+00	2.2416911817163510e-10	7.7251879967101612e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz15	2.6751499176025391e+00	8.3767870790155310e-10	1.1411361282705824e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz16	2.4089298248291016e+00	4.5383726289788661e-10	2.2292481726091471e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz17	2.0654830932617188e+00	1.0092224644630825e-09	1.0480700122998452e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz18	1.7022085189819336e+00	4.8309669718897641e-10	2.9481549662609706e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz19	1.6375548839569092e+00	8.5106542068863604e-10	1.9241233918679113e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz2	2.8313941955566406e+01	1.1655722917473471e-09	2.1395216614142467e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz20	1.6172192096710205e+00	1.1846010899152830e-09	1.3326893958323429e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz3	2.1312652587890625e+01	1.5592024942079001e-09	1.2578146529562473e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz4	1.5835006713867188e+01	3.3724222721301206e-09	4.1843328166590695e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz5	1.2999958038330078e+01	3.9577336740497610e-09	2.4776524800284534e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz6	1.1832319259643555e+01	1.3050037845068777e-09	5.0956717148604650e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz7	1.0339326858520508e+01	5.9589070501339776e-09	7.6103289253699183e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz8	7.6740188598632812e+00	1.0234350917683140e-09	2.1971235651679101e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz9	5.7876434326171875e+00	5.2579382640165598e-10	3.2888220401205826e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-1	1.8381072998046875e+01	1.1870589770947933e-10	1.2137230171568835e+11
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-10	6.1344261169433594e+00	1.0355823985563242e-09	4.7763696595705338e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-11	5.8245506286621094e+00	1.9202435522334185e-09	3.0323918057493768e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-12	5.2606430053710938e+00	1.1734888947684618e-09	3.4951856507640429e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-13	4.6416130065917969e+00	7.5221128666370544e-10	4.0660401206122026e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-14	3.9597835540771484e+00	4.8470886672043298e-10	4.8768619376728573e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-15	3.2116928100585938e+00	3.0396397031810999e-10	5.9657234398775101e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-16	2.4051198959350586e+00	3.6684990269458479e-10	5.7468556931809759e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-17	2.0700888633728027e+00	5.3827681205771939e-10	3.8457700889237399e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-18	1.8496751785278320e+00	7.5198923739566520e-10	2.4597096428317771e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-19	1.5541963577270508e+00	7.4360187470037148e-10	1.8378483181048491e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-2	1.5868133544921875e+01	1.2090370700287672e-10	1.0224248931743314e+11
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-20	1.4022636413574219e+00	6.4828188411094895e-10	1.6258214648998320e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-3	1.2426300048828125e+01	1.2903542069583815e-10	8.0746266116562546e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-4	8.7849578857421875e+00	1.4472962136575891e-10	6.0699100867133141e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-5	7.4110717773437500e+00	1.6931790987394679e-10	4.3770158649259956e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-6	6.1721305847167969e+00	2.0105986336457575e-10	3.0697974630197872e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-7	4.8641204833984375e+00	2.2482746806112164e-10	2.1634903089670860e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-8	5.0878829956054688e+00	2.2165603574966219e-10	1.5953743044987633e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-9	5.8594741821289062e+00	6.1828554095906404e-10	6.5288469456811686e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz0	1.8973358154296875e+01	1.2082637825843371e-10	1.3048568953650252e+11
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz1	1.6718719482421875e+01	1.2612939146136125e-10	1.2136669278374854e+11
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz10	6.9087238311767578e+00	1.1396489655315549e-09	6.0621507500376587e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz11	5.7586441040039062e+00	1.3012147813072219e-09	4.4255907531412125e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz12	4.6368255615234375e+00	1.3202675386259219e-09	1.7153090032703214e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz13	3.8241672515869141e+00	8.6949031023098388e-10	1.5478133897467151e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz14	2.9699773788452148e+00	7.7940483578071348e-10	2.4781906624702439e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz15	2.5743274688720703e+00	9.0739718204889147e-10	2.8370459152840557e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz16	2.3818130493164062e+00	9.5438975932347071e-10	9.2387079057676005e+08
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz17	2.2035593986511230e+00	5.8976723045804122e-10	7.2344331507318544e+08
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz18	2.5876221656799316e+00	9.1522816380355836e-10	2.8272973538381305e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz19	3.2325229644775391e+00	1.0686860012291432e-09	3.0247640193281012e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz2	1.3682800292968750e+01	1.3444615388837151e-10	1.0177160072819458e+11
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz20	3.4706506729125977e+00	7.7098654599373711e-10	4.5015709949117460e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz3	1.1586181640625000e+01	1.4468045884121407e-10	8.0081178435719254e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz4	9.2673721313476562e+00	1.5249566346340550e-10	6.0771381433882904e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz5	7.7251129150390625e+00	1.5859759307726392e-10	4.2991905794181854e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz6	7.0701141357421875e+00	1.8258115417060837e-10	3.3513464353694729e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz7	6.6533393859863281e+00	2.5855111663909153e-10	2.2497395332041103e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz8	6.3882942199707031e+00	4.2941485022113558e-10	1.4792074230923727e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz9	6.8465633392333984e+00	7.3271347571549925e-10	9.3441209506180935e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-1	1.8932617187500000e+01	1.8028743572829523e-10	1.0443113455967822e+11
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-10	2.1991119384765625e+00	4.8700788630045773e-10	2.7917452935218039e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-11	1.7386856079101562e+00	2.1358617719451371e-10	5.3572817681256018e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-12	1.3415489196777344e+00	3.0615435848943565e-10	3.8569666185198269e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-13	1.5665836334228516e+00	5.5872289984559216e-10	2.0805237214962864e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-14	1.6542921066284180e+00	1.3340350062300577e-09	9.0305333509169745e+08
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-15	1.5284137725830078e+00	9.5788308432366425e-10	7.0229773548438656e+08
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-16	1.3007068634033203e+00	7.1054777523301193e-10	9.5335518215419126e+08
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-17	1.0680189132690430e+00	7.6136029922671428e-10	1.4027772584856219e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-18	1.1966664791107178e+00	6.1595929977464156e-10	1.9427687503842170e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-19	1.2681374549865723e+00	1.0718563186138765e-09	1.0675171489541197e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-2	1.5498657226562500e+01	1.7238860156667636e-10	8.7549107798065720e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-20	1.8609466552734375e+00	6.8722767342252614e-10	2.0367995085483003e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-3	1.2132247924804688e+01	1.6539579416420278e-10	6.9443370900286575e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-4	9.0082015991210938e+00	1.6345337229708892e-10	3.3928774148571079e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-5	6.3944625854492188e+00	1.9922316280512952e-10	2.4739475750847321e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-6	4.7016601562500000e+00	2.5077008662926769e-10	1.8013847046491295e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-7	3.9931430816650391e+00	2.8844682468875545e-10	1.3843602147375984e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-8	3.2520637512207031e+00	2.8361136810605627e-10	1.1466619878243372e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-9	3.8371112942695618e+00	7.3837682956621887e-09	5.1966843224533272e+08
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz0	2.1395690917968750e+01	1.8610862712359103e-10	1.1262891184664536e+11
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz1	2.0855819702148438e+01	1.8739702628805001e-10	1.0447469449284944e+11
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz10	3.3130073547363281e+00	3.7229690647085101e-10	8.1775626510723848e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz11	2.4071674346923828e+00	8.5669847021823005e-10	1.4740561799126832e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz12	2.1761350631713867e+00	1.2703374780365029e-09	1.2669817867578347e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz13	2.0218963623046875e+00	4.5893138686930432e-10	3.7998381958982925e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz14	1.8430747985839844e+00	4.5382893595745570e-10	1.0515404034075328e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz15	1.9773883819580078e+00	7.7270972826719646e-10	1.1975722139180331e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz16	1.9385766983032227e+00	3.0346855296767603e-10	4.4565843525636520e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz17	1.9034290313720703e+00	5.2484988884466374e-10	2.7683535022212982e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz18	1.7892875671386719e+00	5.0131281196012017e-10	2.6753143452605309e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz19	2.3454608917236328e+00	9.3990252425287270e-10	2.4954299315112882e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz2	1.8553817749023438e+01	1.8447453417673324e-10	8.6682547960415573e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz20	1.7284541130065918e+00	5.6729276937958202e-10	1.8498306656824305e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz3	1.6050811767578125e+01	1.8107503414982929e-10	8.5044548810279175e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz4	1.3655120849609375e+01	1.8645235202259074e-10	6.7372043790944725e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz5	1.1622077941894531e+01	1.9094875433835840e-10	5.3333831167300163e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz6	9.8857116699218750e+00	1.9203700113770586e-10	4.3007112484834923e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz7	8.2011642456054688e+00	2.3049426361008691e-10	1.7994201047211658e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz8	6.3743743896484375e+00	3.3830084288266961e-10	1.3874768117350801e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz9	4.3611679077148438e+00	3.6993467292613653e-10	1.1574871174905891e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-1	2.9092025756835938e+01	1.2608336028487341e-09	1.5818719199166002e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-10	4.8648395538330078e+00	4.1349294838136020e-10	9.2503788653158264e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-11	3.9741840362548828e+00	3.3657542487811936e-10	1.1807707106643373e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-12	3.1395263671875000e+00	4.9127346662239610e-10	1.2371287620977063e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-13	2.4032659530639648e+00	2.7989491168658178e-10	8.5863152659061995e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-14	1.7817831039428711e+00	3.9722803393721262e-10	1.9616406878000484e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-15	1.2632169723510742e+00	1.9638669637260696e-10	6.4322940182992678e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-16	9.3769836425781250e-01	2.1293861360099252e-09	4.2238235713741577e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-17	8.4660243988037109e-01	1.9709395761432659e-10	4.1937892001828427e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-18	1.1903476715087891e+00	2.3406920878055529e-10	4.5382330861914997e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-19	1.4682588577270508e+00	2.1712433393233712e-10	5.2340047110347233e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-2	2.2802474975585938e+01	8.2184829294905888e-10	2.1399249839135086e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-20	1.5225782394409180e+00	2.5332059626761445e-10	2.7324519434636760e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-3	1.6524379730224609e+01	8.5016191272566757e-10	1.6456009511316549e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-4	1.2691610336303711e+01	1.0345949400728429e-09	1.2267226375000568e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-5	1.1376787185668945e+01	1.5585695722405863e-09	7.2995055134521675e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-6	1.0241836547851562e+01	4.9807671759342706e-09	2.0562769119860423e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-7	7.8217220306396484e+00	2.3993382272935497e-09	3.2599497401675382e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-8	6.8474187850952148e+00	8.4382309611206247e-10	8.1147562998036919e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-9	5.8080062866210938e+00	5.7574525131523520e-10	7.7388455907711573e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz0	3.2697639465332031e+01	1.3400120254890873e-09	1.8664423137179077e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz1	3.0771102905273438e+01	1.2479152786828468e-09	1.9136624485507320e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz10	2.9899501800537109e+00	4.6105770976013473e-10	6.0808447165942087e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz11	2.7715787887573242e+00	5.9931151447354421e-10	2.9837314979048095e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz12	2.1719717979431152e+00	9.4971310817021716e-10	2.0391845136633153e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz13	2.3103718757629395e+00	2.0337360788161060e-09	9.7636121544914627e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz14	2.9011414051055908e+00	1.7622585180911576e-09	1.6462632328473849e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz15	1.2389469146728516e+00	5.1918639950263794e-10	2.2764602040878968e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz16	9.7243499755859375e-01	7.8017888010116105e-10	1.1172767579129572e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz17	3.7582075595855713e+00	5.1223211780777684e-09	7.3369229084457719e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz18	2.7971394062042236e+00	1.4194393639429450e-09	1.9705945017857456e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz19	2.0761380195617676e+00	6.4851168221323103e-10	3.2013887744880009e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz2	2.5570640563964844e+01	1.2221385591459032e-09	1.3952848988103170e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz20	1.3020582199096680e+00	6.9851926626068634e-10	1.2601369675359411e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz3	1.9290519714355469e+01	1.0034722198480118e-09	1.0394615541124212e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz4	1.3528171539306641e+01	7.8733833404079197e-10	1.6146653390624252e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz5	8.8607521057128906e+00	5.3338338664012685e-10	9.7179006795911083e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz6	6.2531013488769531e+00	4.8117199024451932e-10	1.1148534880321634e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz7	4.8764686584472656e+00	4.0930962689897388e-10	1.1376207247009418e+10
