# file_a: LQ2/data/qTMD/S64T64_gpt_lq2.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora.qTMD.1050.CG.D.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-1	1.0493621826171875e+01	1.1283433969337464e-09	7.2463579613173389e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-10	5.5438461303710938e+00	2.8740127611543543e-10	1.6177529674092442e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-11	4.9934844970703125e+00	3.5380645101300766e-10	1.3760487783601313e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-12	4.9059066772460938e+00	4.4308056364603393e-10	1.1072267844195713e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-13	3.8418350219726562e+00	3.4502836186568771e-10	1.1134838310678360e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-14	5.3755779266357422e+00	4.4302320349500655e-10	1.2133851871025829e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-15	7.6947937011718750e+00	6.8277300092200657e-10	1.1269915024145565e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-16	8.2841033935546875e+00	7.1888948828475641e-10	1.1523472701374798e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-17	7.7240104675292969e+00	6.5704594207095971e-10	1.1755662691080313e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-18	6.6023406982421875e+00	5.3390439318311983e-10	1.2366147914384552e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-19	6.0977258682250977e+00	8.2163835388016731e-10	7.4214231108233137e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-2	1.1049495697021484e+01	1.3036075856149940e-09	5.4096685234181213e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-20	7.2280464172363281e+00	5.2309674963744227e-10	1.3817800286937510e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-3	1.1251775741577148e+01	1.1731775318804090e-09	9.5908551227898293e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-4	9.5636334419250488e+00	2.7301817922156187e-09	3.5029291709413581e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-5	8.4078712463378906e+00	1.5810135944724061e-09	5.3180259016960878e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-6	9.1408615112304688e+00	6.9432383261405962e-10	1.3165127109084015e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-7	8.4922294616699219e+00	4.0076479024219694e-10	2.1190058778710960e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-8	7.4908599853515625e+00	2.7065520319354804e-10	2.7676763265455418e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz-9	6.3835716247558594e+00	2.5147633617426147e-10	1.7486230578831539e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz0	9.6137084960937500e+00	1.0600980929458419e-09	7.8650222816607704e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz1	8.4709205627441406e+00	1.0365968651945214e-09	7.7182054477080917e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz10	1.0623654365539551e+01	1.5902547755260693e-09	6.6804731726242790e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz11	1.0620293617248535e+01	1.7882262967712779e-09	5.9390098649281397e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz12	1.0159836769104004e+01	2.2554215381329134e-09	4.5046287788466082e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz13	6.0335855484008789e+00	1.9888106837559480e-09	3.0337656558673615e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz14	6.8300590515136719e+00	8.5109352825310375e-10	3.5547211455747914e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz15	7.6015472412109375e+00	1.0324471595769559e-09	5.3732040388534765e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz16	8.1389045715332031e+00	1.5029153046239448e-09	5.3378509679362869e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz17	9.3183884620666504e+00	2.2011810653153450e-09	4.2333584496519742e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz18	7.9047775268554688e+00	1.8452424809770802e-09	3.9138638163160701e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz19	7.7327251434326172e+00	6.3668998900708326e-10	4.4086853514366579e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz2	7.1746215820312500e+00	9.7929633628982131e-10	7.3263028933745861e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz20	8.0366687774658203e+00	1.0038667207711303e-09	1.8221181675830979e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz3	5.8641176223754883e+00	8.4099814619085946e-10	6.9728068354679375e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz4	4.9457893371582031e+00	6.6083296077297137e-10	6.3856913716249914e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz5	4.9499168395996094e+00	8.5782956169275639e-10	5.6337208121008682e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz6	4.9020614624023438e+00	6.6600407546166556e-10	5.9261417604285507e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz7	5.2163162231445312e+00	6.1527132961400094e-10	7.5335566666334000e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz8	7.7392377853393555e+00	1.3136402105922976e-09	5.8914440369101267e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT19/bz9	1.0022818565368652e+01	1.5366355600043667e-09	6.5225736187832136e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-1	4.4907394409179688e+01	6.4760833409627491e-10	6.2892168063799286e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-10	9.5622863769531250e+00	2.5360340570373973e-10	2.4043656812310352e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-11	8.9102172851562500e+00	3.2258063716488518e-10	1.5479181482649189e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-12	1.1215888977050781e+01	4.4814534721290743e-10	1.0031353459833448e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-13	1.2651157379150391e+01	5.6982976738552579e-10	1.0801124607138298e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-14	1.2221168518066406e+01	6.8591459873460090e-10	1.0258836823979309e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-15	1.1030147552490234e+01	8.0120162962206077e-10	1.0152392370450577e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-16	9.7490234375000000e+00	8.8347107423216141e-10	1.0033904149565063e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-17	8.9092178344726562e+00	8.2646059651810754e-10	1.0457446860500607e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-18	8.5856170654296875e+00	6.6387651452172900e-10	1.1633885051703974e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-19	8.3902206420898438e+00	5.4448739950110881e-10	1.2600128062100529e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-2	3.7274673461914062e+01	5.3483737694046416e-10	6.1110874046626343e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-20	7.9068679809570312e+00	4.8505408987888278e-10	1.2639061732983711e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-3	2.9096359252929688e+01	4.1077781950660782e-10	7.0832352359915192e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-4	2.2169013977050781e+01	3.8253626479544476e-10	5.7952711983804497e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-5	1.6981773376464844e+01	3.6786426130358941e-10	4.6163150821683655e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-6	1.3280357360839844e+01	3.6783015904230848e-10	3.6104590758454674e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-7	1.0663009643554688e+01	3.7828962835331268e-10	2.8187422663345436e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-8	1.0310668945312500e+01	3.7454072964742168e-10	2.2889738049969234e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz-9	1.0419387817382812e+01	3.2240946787511491e-10	2.0328793218291893e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz0	4.8594818115234375e+01	7.5634277730135124e-10	5.6277568079630074e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz1	4.5849975585937500e+01	8.4214098039694182e-10	5.1151536521167641e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz10	1.0162578582763672e+01	7.0590111712519906e-10	7.5052374680699644e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz11	9.3543624877929688e+00	6.5643085625658874e-10	1.0431587927978333e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz12	8.5171203613281250e+00	4.8127405886149593e-10	1.1354761588839979e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz13	7.5564117431640625e+00	4.4723057808338986e-10	7.7505241598335991e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz14	6.3957061767578125e+00	4.6740647672273882e-10	1.3381864801674402e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz15	6.2275924682617188e+00	6.8588831310965390e-10	6.4580743851565332e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz16	5.5049476623535156e+00	1.1539683079735370e-09	3.6753415128431740e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz17	5.9941806793212891e+00	1.5128574318772798e-09	3.9621583323176785e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz18	6.9048051834106445e+00	1.4410700768796572e-09	4.7914430354154530e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz19	6.8833532333374023e+00	2.9794664123435393e-09	1.1742104553428633e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz2	3.9467552185058594e+01	8.6841420751849408e-10	4.5447842565631996e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz20	6.6883773803710938e+00	8.9024992166699667e-10	6.4966485486247940e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz3	3.3563728332519531e+01	7.9864322007480279e-10	4.2025935347420685e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz4	2.6722282409667969e+01	6.6004777806514332e-10	4.0485375904152527e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz5	2.0520759582519531e+01	5.0734449249028438e-10	3.9733749619900658e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz6	1.7677101135253906e+01	6.0181509524597442e-10	1.5366033492819798e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz7	1.5918540954589844e+01	7.7728020049880303e-10	1.2804828916001629e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz8	1.4188735961914062e+01	6.3386067648249908e-10	1.3519207443793331e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT2/bz9	1.2095989227294922e+01	5.2356428779861956e-10	2.1144423609252544e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-1	1.1109912872314453e+01	2.1733403939956076e-09	3.0789077083929801e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-10	6.2542419433593750e+00	2.1495021789391070e-10	1.8151267748168491e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-11	5.9049758911132812e+00	2.5863519753998954e-10	1.5918345561670786e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-12	5.4129257202148438e+00	3.2144596971501922e-10	1.2801979546555136e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-13	4.7229995727539062e+00	2.8716395883132871e-10	1.1055189907985870e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-14	3.8311920166015625e+00	4.7196688084944887e-10	7.9778636003340006e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-15	7.5627260208129883e+00	9.6670492152443139e-10	7.8232000814551115e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-16	8.2605304718017578e+00	9.2244248878674917e-10	8.9550628599800243e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-17	7.5601539611816406e+00	7.6636990986176780e-10	9.8648888270486584e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-18	6.2052688598632812e+00	5.4761820067398435e-10	1.1331378051763271e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-19	6.3260946273803711e+00	1.3375576571889776e-09	4.7295864917519474e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-2	1.1742221832275391e+01	1.6609910102539143e-09	4.6238784897269268e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-20	7.4986877441406250e+00	7.5298864963344834e-10	6.8975021698598690e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-3	1.2144546508789062e+01	9.5631059959794593e-10	1.2699374569198435e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-4	1.2181217193603516e+01	1.7696490304720914e-09	6.8834085086091433e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-5	4.6742935180664062e+00	1.7035003319322716e-09	2.3005970625226002e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-6	9.1355609893798828e+00	1.2086871523074973e-09	7.5582510924677563e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-7	9.2028198242187500e+00	6.0497216287819752e-10	1.5211972366522930e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-8	8.3125724792480469e+00	3.7653205796945819e-10	2.2076665992467255e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz-9	7.1836776733398438e+00	2.6352597689258596e-10	2.7259846479073803e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz0	1.0271293640136719e+01	2.1227458003595289e-09	3.8796507124062934e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz1	9.2024269104003906e+00	2.6918237804530119e-09	3.1759481551886954e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz10	1.1345552444458008e+01	1.2044608185545221e-09	9.4196110572312737e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz11	1.1165466308593750e+01	1.2336769537074660e-09	9.0505592043679752e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz12	1.0533437728881836e+01	1.3332425450857550e-09	7.9006162589900837e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz13	7.6657562255859375e+00	1.1460795201857663e-09	6.6886774351778021e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz14	6.5028343200683594e+00	8.7490651883793980e-10	6.7607930942611361e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz15	7.2588901519775391e+00	1.1201269379451441e-09	6.4804174474134722e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz16	7.5297565460205078e+00	1.2535229493834520e-09	6.0068757015769320e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz17	7.4040145874023438e+00	9.8449732366373029e-10	5.8509168142213907e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz18	7.0359611511230469e+00	4.1824799243983650e-10	1.6822462458406528e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz19	6.9104480743408203e+00	5.3430537273582744e-10	6.0409796620377789e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz2	7.9098358154296875e+00	2.4066249499746908e-09	3.0924782295910587e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz20	7.4165363311767578e+00	1.7999628346525386e-09	2.3151968451721067e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz3	6.5376968383789062e+00	1.3293091726384310e-09	3.4946767845819521e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz4	5.1443862915039062e+00	2.0656579633675057e-09	2.1944768672111168e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz5	4.9162788391113281e+00	9.3127805065673686e-10	4.5029798190219326e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz6	4.9178609848022461e+00	1.1755777745659604e-09	2.9043152570252419e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz7	4.9149627685546875e+00	7.9923086994584344e-10	5.0745315141645117e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz8	8.7313671112060547e+00	1.0704872845264181e-09	8.1564416854038553e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT20/bz9	1.0826671600341797e+01	1.2014103875566005e-09	9.0116347523520432e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-1	3.4805816650390625e+01	6.4692947770614412e-10	4.8029467248568993e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-10	8.1768264770507812e+00	2.9214854668711639e-10	1.6106648602851852e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-11	9.6529159545898438e+00	3.0139822141830223e-10	3.2027116514376602e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-12	1.1785484313964844e+01	4.1322236511716453e-10	1.2319637489024006e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-13	1.2747753143310547e+01	7.3680348048850689e-10	5.3293367813039351e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-14	1.2044757843017578e+01	9.4276754266372180e-10	4.6525674655328836e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-15	1.0675777435302734e+01	7.4679007088818101e-10	7.6254120233560238e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-16	9.2050552368164062e+00	7.7439240812421197e-10	1.0936699947217390e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-17	8.1863174438476562e+00	7.0126798130639022e-10	1.1345682235707706e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-18	7.7736434936523438e+00	5.5326078703532793e-10	1.2489685542692533e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-19	7.6229400634765625e+00	5.9617247350417702e-10	5.3336402757765570e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-2	2.9664489746093750e+01	5.0028773160275328e-10	5.0303800426843140e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-20	7.2612075805664062e+00	5.0793036312381064e-10	7.5052254373394108e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-3	2.3775779724121094e+01	3.9338512074750962e-10	6.0438940036528084e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-4	1.8629974365234375e+01	3.6822381236942992e-10	5.0594159691506798e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-5	1.4843673706054688e+01	3.6446162330770288e-10	4.0727672700734985e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-6	1.2175167083740234e+01	3.8438591286408240e-10	3.1674332165355221e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-7	1.0207664489746094e+01	4.2313648164388952e-10	2.4123810951230709e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-8	9.2136764526367188e+00	4.4051881373258956e-10	1.9044398285471340e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz-9	9.0907058715820312e+00	3.8559782599490794e-10	1.6721744554786772e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz0	3.7341644287109375e+01	8.0256729019666816e-10	4.4248280142761406e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz1	3.6690689086914062e+01	9.3354142416755801e-10	3.9302689882916840e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz10	1.0210773468017578e+01	8.1643469286916286e-10	7.5207118842205582e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz11	9.4944038391113281e+00	8.8191155964894758e-10	7.5300678499773674e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz12	8.6821670532226562e+00	4.0335736450971127e-10	1.4089882959119230e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz13	7.7624778747558594e+00	5.0026043391682463e-10	9.8337374805672894e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz14	7.3819408416748047e+00	5.5251341869949208e-10	7.0028977640821085e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz15	7.6402683258056641e+00	6.1038097298041570e-10	6.7958615962220984e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz16	7.0286674499511719e+00	5.7617558265730523e-10	4.1472521790203485e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz17	5.7324142456054688e+00	3.5000757871089903e-10	1.1007904384577753e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz18	4.9362220764160156e+00	6.3001575287921290e-10	2.0969562867862120e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz19	5.9600920677185059e+00	5.2845155027648480e-09	1.1278407764345090e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz2	3.4705055236816406e+01	9.8627957350285717e-10	3.5187847512200218e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz20	6.0282897949218750e+00	1.0971909780939646e-09	3.3102197323660026e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz3	3.0114997863769531e+01	8.9174681456727248e-10	3.3770793875370426e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz4	2.4273429870605469e+01	7.1550845417649981e-10	3.3924728252921188e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz5	1.9516471862792969e+01	5.3202732087402512e-10	3.4522427653998573e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz6	1.6305812835693359e+01	5.1496483508756056e-10	3.1663934553746468e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz7	1.4637054443359375e+01	5.6859948044944542e-10	1.6392572858626190e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz8	1.3256172180175781e+01	5.2637245150973807e-10	1.6323153229465199e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT3/bz9	1.1379928588867188e+01	5.0280207891035014e-10	2.1786277235725155e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-1	2.6029022216796875e+01	6.3888924554868245e-10	3.9295327184472961e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-10	8.4983139038085938e+00	3.2272708666935400e-10	1.3500359487535694e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-11	1.0509853363037109e+01	3.4040653469611322e-10	3.0874417180091553e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-12	1.2238189697265625e+01	4.1079035906890471e-10	2.9791813335163567e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-13	1.2583580017089844e+01	6.4040703042003670e-10	7.6516274624658632e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-14	1.1635929107666016e+01	4.8894371206238725e-10	1.3224179554399500e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-15	1.0171478271484375e+01	1.8039044133698730e-09	3.5704862618336077e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-16	8.5988769531250000e+00	1.0199819316394508e-09	4.9549849616677370e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-17	7.3899040222167969e+00	6.5612450030684419e-10	1.1262960030849058e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-18	6.7794036865234375e+00	1.7534603689911238e-09	2.1794419872822027e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-19	6.5519866943359375e+00	1.1570664316286637e-09	4.1573362142188277e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-2	2.2606254577636719e+01	4.8987781120032430e-10	4.2477312620349869e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-20	6.2837457656860352e+00	8.2524132443834565e-10	6.8464239095876312e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-3	1.8879867553710938e+01	3.8826201074142517e-10	4.3488836672799896e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-4	1.5235679626464844e+01	3.5743311880946952e-10	4.2625260012870422e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-5	1.2886375427246094e+01	3.7254645086221681e-10	3.4589983067673920e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-6	1.1235809326171875e+01	4.1683867988689773e-10	2.6954814580116524e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-7	9.7595939636230469e+00	4.7669434305157116e-10	2.0473483912451641e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-8	7.9714546203613281e+00	4.9345465671247484e-10	1.6154381181584673e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz-9	7.6799926757812500e+00	4.2004318754554602e-10	1.4192525058674847e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz0	2.8684555053710938e+01	8.2826833257297588e-10	3.4631959143727905e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz1	3.0345886230468750e+01	1.0225016928926163e-09	2.9678079206520874e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz10	9.7472381591796875e+00	9.1982484175574098e-10	7.1014708062142992e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz11	9.2475776672363281e+00	1.3184709041977844e-09	4.1130291480308995e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz12	8.5485916137695312e+00	3.5726830411259247e-10	3.8744447594699492e+09
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz13	7.6896553039550781e+00	4.0850300714555429e-10	1.6149843222901163e+10
/SS/5/PX0PY0PZ-2/b_Y/eta0/bT4/bz14	7.8381690979003906e+00	4.8333617400726428e-10	1.6216806271534286e+10
