# file_a: LQ2/data/c2pt/S64T64_gpt_lq2.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/X5/PX2PY-2PZ5	4.3525390625000000e+01	3.0476102096731064e-09	1.5230428375758147e+09
/SS/X5/PX2PY-2PZ6	1.1554882812500000e+02	1.7316389451438668e-09	2.4230520673812709e+09
/SS/X5/PX2PY-2PZ7	1.3501953125000000e+02	1.0791874465142873e-09	3.8256199451100669e+09
/SS/X5/PX2PY-2PZ8	1.7560449218750000e+02	1.4796924339518036e-09	1.1254796816684230e+11
/SS/X5/PX2PY-2PZ9	1.9600378417968750e+02	1.0260553781175027e-09	3.9349773502593341e+09
/SS/X5/PX2PY0PZ5	3.4961914062500000e+01	1.3835311640728118e-09	2.5032108255392118e+09
/SS/X5/PX2PY0PZ6	3.0485156250000000e+02	2.6021570866915837e-09	2.5381257318494802e+09
/SS/X5/PX2PY0PZ7	1.6275859375000000e+03	1.7688612234705546e-09	1.2363627444613346e+10
/SS/X5/PX2PY0PZ8	3.1116562500000000e+03	3.7270777563059866e-09	3.4292558325434537e+09
/SS/X5/PX2PY0PZ9	3.0098515625000000e+03	2.7166128777140692e-09	1.7888550885869061e+10
/SS/X5/PX2PY1PZ5	2.3879394531250000e+01	1.6436909106164411e-09	9.6937835890706539e+08
/SS/X5/PX2PY1PZ6	1.9074902343750000e+02	1.0305189935328255e-09	7.3579591621428204e+09
/SS/X5/PX2PY1PZ7	1.4707773437500000e+03	9.9423221104658439e-10	5.6860312637979498e+09
/SS/X5/PX2PY1PZ8	3.0891718750000000e+03	1.4981087189448598e-09	5.3287052358240252e+09
/SS/X5/PX2PY1PZ9	3.0822265625000000e+03	6.4053476527740545e-10	2.1338210654740173e+10
/SS/X5/PX2PY2PZ5	2.8353515625000000e+01	1.2635525429152057e-09	1.0266060135855675e+09
/SS/X5/PX2PY2PZ6	4.1874755859375000e+01	6.7328375102560454e-09	6.2148866564313674e+08
/SS/X5/PX2PY2PZ7	5.6357519531250000e+02	1.1244708068110384e-09	7.5810934645628986e+09
/SS/X5/PX2PY2PZ8	1.3901113281250000e+03	1.9046096189442297e-09	1.0092587028975604e+09
/SS/X5/PX2PY2PZ9	1.4191796875000000e+03	1.0310262225110129e-09	5.5071718576452446e+09
/SS/Y/PX-1PY-1PZ5	9.5260253906250000e+01	1.1197684907541218e-09	1.2019514865364326e+10
/SS/Y/PX-1PY-1PZ6	3.7156250000000000e+02	1.5275288521576275e-09	9.1939909589672375e+09
/SS/Y/PX-1PY-1PZ7	9.9559375000000000e+02	1.7411628823501225e-09	1.1573148072111567e+10
/SS/Y/PX-1PY-1PZ8	4.6356250000000000e+02	8.0665770974660079e-10	2.0685094574830986e+10
/SS/Y/PX-1PY-1PZ9	1.4893125000000000e+03	5.7771746457232029e-09	6.6148553607044208e+08
/SS/Y/PX-1PY-2PZ5	2.8181640625000000e+01	9.0750978799920643e-10	3.5931417732442031e+09
/SS/Y/PX-1PY-2PZ6	2.7421093750000000e+02	6.4595549454361071e-09	1.4803919238175207e+08
/SS/Y/PX-1PY-2PZ7	6.7112500000000000e+02	1.1524226467162746e-09	5.9798722937054071e+09
/SS/Y/PX-1PY-2PZ8	4.3175000000000000e+02	2.2569919641810060e-09	7.1445983763246524e+08
/SS/Y/PX-1PY-2PZ9	4.8881250000000000e+02	2.8551240172918137e-09	3.0110724746285992e+09
/SS/Y/PX-1PY0PZ5	1.4087158203125000e+02	5.9526655024849040e-09	2.7835968998427325e+08
/SS/Y/PX-1PY0PZ6	6.5857421875000000e+02	1.6762292924097408e-09	2.4262269305742974e+09
/SS/Y/PX-1PY0PZ7	1.3578359375000000e+03	1.8479631004457315e-09	2.4452809197446480e+10
/SS/Y/PX-1PY0PZ8	2.4744531250000000e+03	1.0101834316467329e-09	1.3145006446909649e+10
/SS/Y/PX-1PY0PZ9	2.3059531250000000e+03	1.6553667115233282e-09	4.1913469451290488e+09
/SS/Y/PX-1PY1PZ5	5.8339599609375000e+01	5.9211996675434179e-10	5.4404745545461731e+09
/SS/Y/PX-1PY1PZ6	2.9435937500000000e+02	1.3630878036633360e-09	1.3095000945580667e+10
/SS/Y/PX-1PY1PZ7	1.1253437500000000e+03	1.5172043823117890e-09	9.7390244809560013e+09
/SS/Y/PX-1PY1PZ8	1.1265625000000000e+03	5.0845863442586111e-10	2.0612002205880363e+10
/SS/Y/PX-1PY1PZ9	1.0711250000000000e+03	2.4088332834023527e-09	2.4134226595679355e+09
/SS/Y/PX-1PY2PZ5	4.5199218750000000e+01	1.5563586095333028e-09	1.1132879680404463e+09
/SS/Y/PX-1PY2PZ6	1.8893750000000000e+02	1.5318648700637501e-09	2.3066616806216426e+09
/SS/Y/PX-1PY2PZ7	6.3390625000000000e+02	1.5824151700141450e-09	2.0525287934595709e+09
/SS/Y/PX-1PY2PZ8	6.7212500000000000e+02	1.1772025895882491e-09	1.2738988554890154e+10
/SS/Y/PX-1PY2PZ9	3.5225000000000000e+02	1.0814757540822554e-09	1.0552008414093311e+10
/SS/Y/PX-2PY-1PZ5	9.9411987304687500e+01	1.7898596526294148e-09	5.4388980837817073e+08
/SS/Y/PX-2PY-1PZ6	2.2339453125000000e+02	1.0411727000353732e-09	4.1837581108284431e+09
/SS/Y/PX-2PY-1PZ7	7.0150000000000000e+02	9.5806494228156925e-10	2.7275398657982502e+10
/SS/Y/PX-2PY-1PZ8	7.6128125000000000e+02	1.2068968788073447e-09	6.0780423449575844e+09
/SS/Y/PX-2PY-1PZ9	2.0971093750000000e+02	8.8079033090515690e-10	3.9979997218714046e+09
/SS/Y/PX-2PY-2PZ5	2.3577148437500000e+01	5.1899353199544383e-09	3.7310087693248934e+08
/SS/Y/PX-2PY-2PZ6	1.5393750000000000e+02	2.7362093055315431e-09	1.3994412850088749e+09
/SS/Y/PX-2PY-2PZ7	4.0462500000000000e+02	2.4095826954618852e-09	1.5657415549014435e+09
/SS/Y/PX-2PY-2PZ8	4.6681250000000000e+02	1.5218054993801151e-09	2.2012870663229785e+09
/SS/Y/PX-2PY-2PZ9	1.9196679687500000e+02	1.7931034613140325e-09	4.0356083356414714e+09
/SS/Y/PX-2PY0PZ5	1.4983398437500000e+02	2.8756227883360731e-09	1.3893826281721289e+09
/SS/Y/PX-2PY0PZ6	4.5630371093750000e+02	1.7666206051020062e-09	5.1997683959889603e+09
/SS/Y/PX-2PY0PZ7	7.8004687500000000e+02	2.8445151254427014e-09	4.4560690846325436e+09
/SS/Y/PX-2PY0PZ8	1.5930234375000000e+03	8.4366100048003263e-10	3.3253661344715694e+10
/SS/Y/PX-2PY0PZ9	2.1374453125000000e+03	2.9939557237608236e-09	4.3737673523445520e+09
/SS/Y/PX-2PY1PZ5	6.9515625000000000e+01	1.9683899537312422e-08	1.5774852333770981e+08
/SS/Y/PX-2PY1PZ6	3.8088281250000000e+02	1.8602858964588195e-09	4.0007212583056669e+09
/SS/Y/PX-2PY1PZ7	1.1623281250000000e+03	8.2134664138729427e-10	6.2211053567443972e+09
/SS/Y/PX-2PY1PZ8	1.5006875000000000e+03	1.3052942747316044e-09	1.0183624943369928e+10
/SS/Y/PX-2PY1PZ9	2.8787500000000000e+02	2.1236002753920440e-09	5.6679516747876225e+09
/SS/Y/PX-2PY2PZ5	4.0097167968750000e+01	1.9444358912510301e-09	1.2686704583641176e+09
/SS/Y/PX-2PY2PZ6	1.8024218750000000e+02	1.2478294968592766e-09	2.3519648934193759e+09
/SS/Y/PX-2PY2PZ7	5.1409375000000000e+02	5.6034723631962400e-10	5.7659006364195042e+09
/SS/Y/PX-2PY2PZ8	6.0121875000000000e+02	6.2649844845135455e-09	1.1504796199912372e+09
/SS/Y/PX-2PY2PZ9	9.8964843750000000e+01	8.7028608805988246e-10	6.9322711266448526e+09
/SS/Y/PX0PY-1PZ5	4.8370971679687500e+01	1.4899342437875481e-09	2.9531582066830010e+09
/SS/Y/PX0PY-1PZ6	1.2534375000000000e+02	3.0126762942795225e-09	2.4342072411496630e+09
/SS/Y/PX0PY-1PZ7	3.5715820312500000e+02	1.1401193429837503e-08	9.5398633561226988e+08
/SS/Y/PX0PY-1PZ8	1.4558125000000000e+03	1.0929281602488243e-09	4.3532413639978399e+09
/SS/Y/PX0PY-1PZ9	4.0603125000000000e+03	1.0350725258563116e-09	2.2837751466645058e+10
/SS/Y/PX0PY-2PZ5	3.6040405273437500e+01	1.0469441148577937e-09	2.1999489535667939e+09
/SS/Y/PX0PY-2PZ6	1.5770312500000000e+02	1.6197472643150866e-09	4.4728934753153534e+09
/SS/Y/PX0PY-2PZ7	4.0481250000000000e+02	2.5015566143865729e-09	1.4431534552837951e+09
/SS/Y/PX0PY-2PZ8	3.1444531250000000e+02	1.5252910187196171e-09	7.4676496209008884e+09
/SS/Y/PX0PY-2PZ9	1.5919375000000000e+03	9.9009651629835966e-10	1.1538201418872856e+10
/SS/Y/PX0PY0PZ5	6.9946289062500000e+01	1.2033551412483418e-09	1.1262066120544779e+10
/SS/Y/PX0PY0PZ6	2.0661718750000000e+02	1.0006192361279615e-09	1.3332772079343571e+10
/SS/Y/PX0PY0PZ7	5.0051953125000000e+02	1.0770965734781112e-09	1.7118213595485334e+10
/SS/Y/PX0PY0PZ8	3.6374218750000000e+02	2.8804001032525198e-09	5.3768022933029976e+09
/SS/Y/PX0PY0PZ9	3.0284687500000000e+03	1.2369133263631139e-09	9.0836943296634121e+09
/SS/Y/PX0PY1PZ5	1.3152783203125000e+02	8.9418960984245457e-10	6.7776379892247543e+09
/SS/Y/PX0PY1PZ6	2.7123437500000000e+02	9.7155864910110581e-10	3.3905188223665347e+09
/SS/Y/PX0PY1PZ7	3.9264062500000000e+02	1.8475629231375707e-09	2.8545300448793797e+10
/SS/Y/PX0PY1PZ8	1.2692500000000000e+03	3.4934534224838585e-09	2.2157960669309335e+09
/SS/Y/PX0PY1PZ9	3.4361250000000000e+03	2.1275759739175992e-09	8.5064186880793591e+09
/SS/Y/PX0PY2PZ5	1.0858203125000000e+02	8.3062555987858925e-10	5.2201395893142700e+09
/SS/Y/PX0PY2PZ6	2.6816015625000000e+02	1.3886913062761668e-09	5.3970550899961519e+09
/SS/Y/PX0PY2PZ7	4.6578515625000000e+02	1.0746793643399790e-09	4.2017028791999054e+09
/SS/Y/PX0PY2PZ8	6.2364062500000000e+02	6.2675508162734160e-10	8.7738147411029682e+09
/SS/Y/PX0PY2PZ9	8.5925000000000000e+02	7.7773083772836300e-09	2.3013777894520555e+09
/SS/Y/PX1PY-1PZ5	7.4485717773437500e+01	2.4300096497170896e-09	1.6613965914463871e+09
/SS/Y/PX1PY-1PZ6	2.0502343750000000e+02	2.0093335655753895e-09	6.3278658273049068e+09
/SS/Y/PX1PY-1PZ7	7.7381250000000000e+02	8.9985150938706563e-10	4.1167227309884591e+09
/SS/Y/PX1PY-1PZ8	2.6653125000000000e+03	2.9161393347354265e-09	2.7768993856824250e+09
/SS/Y/PX1PY-1PZ9	4.7386875000000000e+03	2.6031482349993512e-09	3.8033316977582498e+09
/SS/Y/PX1PY-2PZ5	5.5721679687500000e+01	1.5879732334145862e-09	4.0491547012877955e+09
/SS/Y/PX1PY-2PZ6	1.2008984375000000e+02	1.9931445537498324e-09	2.3373350291089096e+09
/SS/Y/PX1PY-2PZ7	2.7444140625000000e+02	1.3959933982286238e-09	7.7369449191135540e+09
/SS/Y/PX1PY-2PZ8	7.9287500000000000e+02	1.5534495447674332e-09	7.4011815675430193e+09
/SS/Y/PX1PY-2PZ9	1.8003750000000000e+03	8.2968195785691071e-10	1.0339403843973040e+10
/SS/Y/PX1PY0PZ5	3.7716918945312500e+01	4.8042189743637354e-09	2.8880124643605614e+09
/SS/Y/PX1PY0PZ6	1.7356445312500000e+02	1.5960065323248786e-09	7.1116786179794283e+09
/SS/Y/PX1PY0PZ7	5.0322265625000000e+02	1.3999671632493026e-09	1.1792911837114771e+10
/SS/Y/PX1PY0PZ8	7.4751953125000000e+02	2.5119026311209591e-09	6.8683332879421129e+09
/SS/Y/PX1PY0PZ9	1.6098828125000000e+03	5.5789562228240116e-09	2.3363562201848292e+09
/SS/Y/PX1PY1PZ5	1.4705126953125000e+02	3.1943496712921920e-09	3.0977011492562613e+09
/SS/Y/PX1PY1PZ6	4.6171093750000000e+02	1.0826405607929749e-09	1.2590377773182863e+10
/SS/Y/PX1PY1PZ7	1.2736875000000000e+03	9.6231022396600607e-10	1.0777075214845316e+10
/SS/Y/PX1PY1PZ8	2.4178125000000000e+03	1.1603381562618364e-09	1.7229023381858410e+10
/SS/Y/PX1PY1PZ9	3.5955000000000000e+03	1.8616834509987658e-09	1.3184274023607822e+10
/SS/Y/PX1PY2PZ5	1.0633374023437500e+02	2.0257959627878067e-09	1.8457569219135275e+09
/SS/Y/PX1PY2PZ6	2.1310546875000000e+02	3.4891220394163542e-09	2.1284682663965912e+09
/SS/Y/PX1PY2PZ7	3.3678515625000000e+02	1.6412159994194853e-09	3.7615719310980687e+09
/SS/Y/PX1PY2PZ8	4.5556250000000000e+02	9.0923321233819268e-10	1.1652213703687916e+10
/SS/Y/PX1PY2PZ9	8.9443750000000000e+02	1.3766569151017563e-09	3.4654642261630411e+09
/SS/Y/PX2PY-1PZ5	4.1146972656250000e+01	1.3426096834582376e-09	3.3496670216579456e+09
/SS/Y/PX2PY-1PZ6	2.0208593750000000e+02	1.9893415905578183e-09	2.8590978206617928e+09
/SS/Y/PX2PY-1PZ7	6.7100000000000000e+02	1.8885940494530777e-09	4.0920384580276198e+09
/SS/Y/PX2PY-1PZ8	1.7103125000000000e+03	1.1651101309387080e-09	5.8700971786010523e+09
/SS/Y/PX2PY-1PZ9	2.6061250000000000e+03	1.3763335661113972e-09	7.2292951744852438e+09
/SS/Y/PX2PY-2PZ5	3.4333007812500000e+01	5.8841041058950464e-10	7.2041445365786076e+09
/SS/Y/PX2PY-2PZ6	1.0115625000000000e+02	4.0927579645446149e-09	1.0598430720446711e+09
/SS/Y/PX2PY-2PZ7	1.8656250000000000e+02	1.8915551686434249e-09	1.2984216012119999e+09
/SS/Y/PX2PY-2PZ8	4.5412500000000000e+02	1.7029014743518126e-09	1.6107770110037305e+09
/SS/Y/PX2PY-2PZ9	8.0065625000000000e+02	1.5200516532125028e-09	1.5878915762336535e+09
/SS/Y/PX2PY0PZ5	4.9889160156250000e+01	4.9442424525727512e-10	1.3260684880770535e+10
/SS/Y/PX2PY0PZ6	9.9898437500000000e+01	7.7535299058810566e-10	6.2243420236156473e+09
/SS/Y/PX2PY0PZ7	3.6147656250000000e+02	3.4244055212342073e-09	2.2882425043913980e+09
/SS/Y/PX2PY0PZ8	1.1132734375000000e+03	1.5031592182579482e-09	1.4242377950722963e+10
/SS/Y/PX2PY0PZ9	1.4228750000000000e+03	2.1099261913807230e-09	4.3600794009136610e+09
/SS/Y/PX2PY1PZ5	8.1102539062500000e+01	9.3035154171046272e-10	4.8268561547491922e+09
/SS/Y/PX2PY1PZ6	2.4287890625000000e+02	4.7888966238177749e-09	3.2600402396189928e+09
/SS/Y/PX2PY1PZ7	8.6079687500000000e+02	1.2321746828314666e-09	6.6087373582656183e+09
/SS/Y/PX2PY1PZ8	1.5418750000000000e+03	1.4844696176470416e-09	6.2813603788074303e+09
/SS/Y/PX2PY1PZ9	1.9140312500000000e+03	1.1759392247869339e-09	6.4381184908356571e+09
/SS/Y/PX2PY2PZ5	5.2596435546875000e+01	4.6046650464596625e-09	5.7001472746333277e+08
/SS/Y/PX2PY2PZ6	1.4811328125000000e+02	2.9196334676794533e-09	4.8222260883023697e+08
/SS/Y/PX2PY2PZ7	3.9620312500000000e+02	8.6873489552193426e-10	2.0831836660540001e+10
/SS/Y/PX2PY2PZ8	5.6656250000000000e+02	1.0778759930353441e-09	6.1359404286069489e+09
/SS/Y/PX2PY2PZ9	6.3340625000000000e+02	4.3099930985782830e-09	8.4084371069012034e+08
/SS/Y5/PX-1PY-1PZ5	3.3083398437500000e+02	2.7650599075070193e-09	2.1249490934006031e+09
/SS/Y5/PX-1PY-1PZ6	1.5306445312500000e+03	1.3500879173292657e-09	4.7468965269696827e+09
/SS/Y5/PX-1PY-1PZ7	3.7061328125000000e+03	7.9347151227677871e-10	1.1578764642721876e+10
/SS/Y5/PX-1PY-1PZ8	5.9417148437500000e+03	1.3219084037088237e-09	1.2241739920981682e+10
/SS/Y5/PX-1PY-1PZ9	3.8010273437500000e+03	6.2632642051105256e-09	2.7017601007565813e+09
/SS/Y5/PX-1PY-2PZ5	1.5717773437500000e+02	1.0774014261771132e-09	2.6056451864533210e+09
/SS/Y5/PX-1PY-2PZ6	7.9282812500000000e+02	5.4089347366668036e-09	1.1653553691401811e+09
/SS/Y5/PX-1PY-2PZ7	1.9677382812500000e+03	2.2137766193597846e-09	1.1266357287761002e+10
/SS/Y5/PX-1PY-2PZ8	3.2003281250000000e+03	1.9429411304136108e-09	8.5445426866739683e+09
/SS/Y5/PX-1PY-2PZ9	1.7849179687500000e+03	2.4987419915517201e-09	6.4177668717870903e+09
/SS/Y5/PX-1PY0PZ5	1.6311035156250000e+02	2.1073413390348246e-09	3.5753842145925817e+09
/SS/Y5/PX-1PY0PZ6	1.3117773437500000e+03	3.0222027922525505e-09	4.1375152914726343e+09
/SS/Y5/PX-1PY0PZ7	3.5969531250000000e+03	4.9253758105700597e-09	2.0742578275323179e+09
/SS/Y5/PX-1PY0PZ8	6.7032148437500000e+03	1.3191763342217720e-09	1.8078007513275543e+10
/SS/Y5/PX-1PY0PZ9	3.8658906250000000e+03	2.8839596237355402e-09	6.4624723566231747e+09
/SS/Y5/PX-1PY1PZ5	1.2130175781250000e+02	4.4969523637504394e-09	1.3827957514183478e+09
/SS/Y5/PX-1PY1PZ6	8.0861230468750000e+02	9.9698277146032444e-10	4.8193037811809416e+09
/SS/Y5/PX-1PY1PZ7	3.5368554687500000e+02	2.6001215951578960e-09	6.3585344738726645e+09
/SS/Y5/PX-1PY1PZ8	1.5299946289062500e+03	2.0577349830126153e-09	4.4424570991943321e+09
/SS/Y5/PX-1PY1PZ9	6.9032617187500000e+02	1.5048958181701742e-09	9.2721368225848122e+09
/SS/Y5/PX-1PY2PZ5	4.9165039062500000e+01	7.1583412199714037e-10	7.8885596585524483e+09
/SS/Y5/PX-1PY2PZ6	2.8301171875000000e+02	1.6934543408953679e-09	4.5554192889063644e+09
/SS/Y5/PX-1PY2PZ7	1.5945761718750000e+03	2.1262201231190800e-09	4.3674412139164829e+09
/SS/Y5/PX-1PY2PZ8	2.5559824218750000e+03	1.4106278855100453e-09	5.2046811749500523e+09
/SS/Y5/PX-1PY2PZ9	1.5158164062500000e+03	1.4147408233131801e-09	5.6783603276284885e+09
/SS/Y5/PX-2PY-1PZ5	2.0098437500000000e+02	1.8254495884374730e-09	1.5684225015891428e+09
/SS/Y5/PX-2PY-1PZ6	7.9562304687500000e+02	3.3253980046428758e-09	1.9941907174826622e+09
/SS/Y5/PX-2PY-1PZ7	1.7407812500000000e+03	1.3119239804535476e-09	9.8059567409974613e+09
/SS/Y5/PX-2PY-1PZ8	2.2944414062500000e+03	3.7698607955722142e-09	2.7651468369537802e+09
/SS/Y5/PX-2PY-1PZ9	1.4896875000000000e+03	5.2884652193856586e-09	6.7275031167827499e+08
/SS/Y5/PX-2PY-2PZ5	1.1013989257812500e+02	1.3078353390066150e-09	9.6552449048425508e+08
/SS/Y5/PX-2PY-2PZ6	4.6576269531250000e+02	8.8062293266908160e-10	4.2252936915071244e+09
/SS/Y5/PX-2PY-2PZ7	1.0899453125000000e+03	1.0596292806605967e-09	6.8095522642681780e+09
/SS/Y5/PX-2PY-2PZ8	1.3189121093750000e+03	2.0505280942381305e-09	1.4673839851020288e+09
/SS/Y5/PX-2PY-2PZ9	4.1822070312500000e+02	3.2001549813667619e-09	1.2650100658956251e+09
/SS/Y5/PX-2PY0PZ5	1.3117065429687500e+02	5.8432566851429887e-10	3.2694030093662186e+09
/SS/Y5/PX-2PY0PZ6	5.6813085937500000e+02	7.7531298749247556e-10	7.0904823626572409e+09
/SS/Y5/PX-2PY0PZ7	1.2916875000000000e+03	2.0164462515825781e-09	4.6184904403983536e+09
/SS/Y5/PX-2PY0PZ8	2.0512890625000000e+03	1.4196874328304181e-09	8.4732560126358852e+09
/SS/Y5/PX-2PY0PZ9	2.7565664062500000e+03	1.6117525846313492e-09	6.7383853525656719e+09
/SS/Y5/PX-2PY1PZ5	2.9333969116210938e+01	8.4103022035847105e-09	2.2244566948650792e+08
/SS/Y5/PX-2PY1PZ6	1.5142089843750000e+02	1.3368709735328027e-09	3.7565561148448973e+09
/SS/Y5/PX-2PY1PZ7	1.9136499023437500e+02	3.2902623875692564e-09	1.9283766990998023e+09
/SS/Y5/PX-2PY1PZ8	5.1178613281250000e+02	1.1999092811405670e-09	9.4168120861660137e+09
/SS/Y5/PX-2PY1PZ9	2.7310175781250000e+03	1.4171783858910652e-09	3.1106498258781381e+09
/SS/Y5/PX-2PY2PZ5	3.1019042968750000e+01	9.9654360104308681e-10	1.3790185190882993e+09
/SS/Y5/PX-2PY2PZ6	1.7639550781250000e+02	2.8711727614197120e-09	9.5277284401134861e+08
/SS/Y5/PX-2PY2PZ7	8.4202539062500000e+02	4.6458610498701428e-09	9.6438534768340313e+08
/SS/Y5/PX-2PY2PZ8	1.6751044921875000e+03	2.2220183921879496e-09	5.6341796781545429e+09
/SS/Y5/PX-2PY2PZ9	5.1147558593750000e+02	1.9134265846556696e-09	2.9554115438025274e+09
/SS/Y5/PX0PY-1PZ5	2.4185351562500000e+02	1.3745859244296175e-09	2.8690717672348509e+09
/SS/Y5/PX0PY-1PZ6	1.5301093750000000e+03	9.3846604525929571e-10	1.2533329355750946e+10
/SS/Y5/PX0PY-1PZ7	4.3917578125000000e+03	6.6614838485781415e-09	2.2645278818466630e+09
/SS/Y5/PX0PY-1PZ8	7.8364765625000000e+03	3.9706310603054614e-09	4.4367307739996386e+09
/SS/Y5/PX0PY-1PZ9	7.0420781250000000e+03	1.4495907075438909e-09	9.0747232354962578e+09
/SS/Y5/PX0PY-2PZ5	1.1251269531250000e+02	9.7516733132453262e-10	2.4423408193637352e+09
/SS/Y5/PX0PY-2PZ6	7.3883984375000000e+02	2.0281534882043620e-09	2.0274328041634912e+09
/SS/Y5/PX0PY-2PZ7	2.1159140625000000e+03	9.5778454130636483e-10	1.4103493590128088e+10
/SS/Y5/PX0PY-2PZ8	3.7195468750000000e+03	7.9594890899390387e-10	8.8572915593992252e+09
/SS/Y5/PX0PY-2PZ9	4.4924804687500000e+03	1.2302404254513927e-09	6.0031042573932438e+09
/SS/Y5/PX0PY0PZ5	1.7128369140625000e+02	8.1005706772239444e-10	7.2284103358852396e+09
/SS/Y5/PX0PY0PZ6	9.1254882812500000e+02	1.6465644372198826e-09	3.3613007941977134e+09
/SS/Y5/PX0PY0PZ7	4.7548476562500000e+03	5.3574985392623252e-09	5.7855879074276457e+09
/SS/Y5/PX0PY0PZ8	1.1315449218750000e+04	2.9163005237414245e-09	4.4295392588517160e+09
/SS/Y5/PX0PY0PZ9	2.0440351562500000e+03	8.5608662217516120e-10	1.4297660649856285e+10
/SS/Y5/PX0PY1PZ5	2.8248779296875000e+02	2.8835409745303265e-09	1.8726290808693848e+09
/SS/Y5/PX0PY1PZ6	1.9125488281250000e+03	6.2812395090154427e-10	1.5986655446934631e+10
/SS/Y5/PX0PY1PZ7	5.8744609375000000e+03	4.1261377727724188e-09	1.3522599418283432e+09
/SS/Y5/PX0PY1PZ8	4.9161171875000000e+03	2.2640337468074427e-09	6.3501858844924650e+09
/SS/Y5/PX0PY1PZ9	4.7807656250000000e+03	1.3929432160516238e-09	1.4684388448963537e+10
/SS/Y5/PX0PY2PZ5	3.4537109375000000e+01	1.5549510129875986e-09	5.0240115361466265e+09
/SS/Y5/PX0PY2PZ6	2.9140917968750000e+02	1.5927299257119367e-09	4.6411960624378757e+09
/SS/Y5/PX0PY2PZ7	1.5943398437500000e+03	3.1103220106896611e-09	6.2100291380967875e+09
/SS/Y5/PX0PY2PZ8	3.0356757812500000e+03	1.3048415103576608e-09	6.2000014268834238e+09
/SS/Y5/PX0PY2PZ9	3.0163437500000000e+03	1.2962133452349159e-09	7.8429693495617971e+09
/SS/Y5/PX1PY-1PZ5	3.9306518554687500e+01	1.2859272618918075e-09	4.3567285893229580e+09
/SS/Y5/PX1PY-1PZ6	5.5902343750000000e+02	3.2898702436296807e-09	3.8344969414399681e+09
/SS/Y5/PX1PY-1PZ7	2.8346796875000000e+03	2.0806587815762134e-09	7.7615157825833921e+09
/SS/Y5/PX1PY-1PZ8	6.4024843750000000e+03	3.6574182221784537e-09	4.1725701820290551e+09
/SS/Y5/PX1PY-1PZ9	8.2283066406250000e+03	8.0053431548620075e-10	1.7908118499958149e+10
/SS/Y5/PX1PY-2PZ5	4.4148437500000000e+01	3.5378642061242208e-09	1.7400645126475348e+09
/SS/Y5/PX1PY-2PZ6	4.3785937500000000e+02	3.1200580118923036e-09	1.4286269275953555e+09
/SS/Y5/PX1PY-2PZ7	1.6305351562500000e+03	1.1240880738344225e-09	1.7560679067710594e+10
/SS/Y5/PX1PY-2PZ8	3.1797500000000000e+03	1.0942428573642221e-09	4.0946832922463889e+09
/SS/Y5/PX1PY-2PZ9	4.1849179687500000e+03	2.0296220217758627e-09	4.1176718413559260e+09
/SS/Y5/PX1PY0PZ5	3.2802832031250000e+02	2.1191482342288735e-09	1.4796128826971512e+09
/SS/Y5/PX1PY0PZ6	9.4997460937500000e+02	2.2746270767215191e-09	7.2839495078112898e+09
/SS/Y5/PX1PY0PZ7	1.5535429687500000e+03	9.4357983571001849e-10	2.7506851350622536e+10
/SS/Y5/PX1PY0PZ8	8.3075507812500000e+03	5.6748106824981681e-09	2.5834157235642710e+09
/SS/Y5/PX1PY0PZ9	1.8234726562500000e+03	1.2843724176848528e-09	6.2760713630586262e+09
/SS/Y5/PX1PY1PZ5	2.2724658203125000e+02	8.6227705587491716e-10	1.0239735238360878e+10
/SS/Y5/PX1PY1PZ6	1.4473134765625000e+03	2.5483241674125947e-09	1.7407906226132727e+09
/SS/Y5/PX1PY1PZ7	4.6434296875000000e+03	5.2271038082549145e-09	2.7876195959139476e+09
/SS/Y5/PX1PY1PZ8	5.5415078125000000e+03	2.0631698155456680e-09	5.8015230517523670e+09
/SS/Y5/PX1PY1PZ9	4.8234375000000000e+03	1.1386018258921428e-09	1.1320027300643953e+10
/SS/Y5/PX1PY2PZ5	3.6355407714843750e+01	2.3913013329363230e-09	9.1271168516396737e+08
/SS/Y5/PX1PY2PZ6	2.2364160156250000e+02	1.6326523097003713e-09	4.0948923363451161e+09
/SS/Y5/PX1PY2PZ7	1.3788730468750000e+03	1.1193091058372869e-09	6.9947671841920738e+09
/SS/Y5/PX1PY2PZ8	2.8579023437500000e+03	1.2147381483601334e-09	6.6127915897148180e+09
/SS/Y5/PX1PY2PZ9	3.0608437500000000e+03	2.0451984969805408e-09	4.9291657573873043e+09
/SS/Y5/PX2PY-1PZ5	3.6335937500000000e+01	7.7954539339190526e-09	2.7700319600325173e+08
/SS/Y5/PX2PY-1PZ6	9.5561035156250000e+01	1.9979599817506143e-09	6.9680325590252495e+09
/SS/Y5/PX2PY-1PZ7	8.3905468750000000e+02	2.3990332615336505e-09	2.0839640544913642e+09
/SS/Y5/PX2PY-1PZ8	2.5805781250000000e+03	1.6692795687084840e-09	3.5498631427840443e+09
