# file_a: LQ2/data/c2pt/S64T64_gpt_lq2_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# file_b: Aurora/data/c2pt/S64T64_pyquda_aurora_1e-12.c2pt.1050.ex.x33y37z39t1.1HYP_GSRC_W90_k3_T5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/X5/PX2PY-1PZ9	2.6500000000000000e+01	8.9450736862760591e-12	3.9756003884229331e+09
/SS/X5/PX2PY-2PZ5	5.6005859375000000e-01	2.2505737077838064e-11	1.5230427948350165e+09
/SS/X5/PX2PY-2PZ6	4.0273437500000000e+00	1.7086087580905126e-11	3.9918650934532576e+09
/SS/X5/PX2PY-2PZ7	1.3656250000000000e+01	1.0721113275096707e-11	7.7713717330423861e+09
/SS/X5/PX2PY-2PZ8	2.0886718750000000e+01	1.9738355784060875e-11	1.1254796828691418e+11
/SS/X5/PX2PY-2PZ9	1.3984375000000000e+01	1.4807722920050414e-11	2.4325332885511222e+09
/SS/X5/PX2PY0PZ5	1.7919921875000000e+00	1.8504734434755147e-11	2.8370221032779770e+09
/SS/X5/PX2PY0PZ6	7.9433593750000000e+00	1.3242379168572628e-11	2.5381255394068680e+09
/SS/X5/PX2PY0PZ7	2.4394531250000000e+01	1.0793158351196284e-11	1.1241581438083269e+10
/SS/X5/PX2PY0PZ8	3.9531250000000000e+01	1.2503680718127678e-11	5.4001737946093502e+09
/SS/X5/PX2PY0PZ9	3.5523437500000000e+01	1.4429925562568804e-11	1.3270747278314598e+10
/SS/X5/PX2PY1PZ5	1.1040039062500000e+00	2.0578354768201806e-11	4.0995749085254450e+09
/SS/X5/PX2PY1PZ6	4.7617187500000000e+00	1.4066039011565270e-11	6.7238395420969334e+09
/SS/X5/PX2PY1PZ7	1.4210937500000000e+01	1.0093817095458243e-11	6.3884298643711004e+09
/SS/X5/PX2PY1PZ8	2.3445312500000000e+01	2.9648228725082111e-11	5.7507584421561422e+09
/SS/X5/PX2PY1PZ9	2.2093750000000000e+01	8.9220534008821957e-12	1.5295040183206022e+10
/SS/X5/PX2PY2PZ5	2.3629760742187500e-01	1.1278857625212612e-11	5.0278439325007315e+09
/SS/X5/PX2PY2PZ6	1.0214843750000000e+00	4.1143784686642471e-11	6.2148858699778605e+08
/SS/X5/PX2PY2PZ7	3.7900390625000000e+00	1.0698543350286398e-11	9.6730004620430393e+09
/SS/X5/PX2PY2PZ8	5.6132812500000000e+00	4.9588159158370026e-11	1.0092586466942546e+09
/SS/X5/PX2PY2PZ9	4.1738281250000000e+00	7.2948744478143991e-12	6.6916536958625240e+09
/SS/Y/PX-1PY-1PZ5	4.7451171875000000e+00	1.7065251956253062e-11	1.8426068153669971e+10
/SS/Y/PX-1PY-1PZ6	1.3265625000000000e+01	9.1184165446113192e-12	9.9349958647808228e+09
/SS/Y/PX-1PY-1PZ7	1.5000000000000000e+01	1.0803445092894954e-11	9.2904160564363136e+09
/SS/Y/PX-1PY-1PZ8	8.3125000000000000e+00	1.6920421724222943e-11	3.3726539216735191e+10
/SS/Y/PX-1PY-1PZ9	4.1812500000000000e+01	2.6458550081081344e-11	6.6148561468194246e+08
/SS/Y/PX-1PY-2PZ5	1.8173828125000000e+00	7.7641529002679102e-12	4.6124058497270689e+09
/SS/Y/PX-1PY-2PZ6	5.7578125000000000e+00	2.4045695525148363e-10	1.4803907963853493e+08
/SS/Y/PX-1PY-2PZ7	6.7500000000000000e+00	9.8839197130930881e-12	3.2021293633788280e+09
/SS/Y/PX-1PY-2PZ8	5.3125000000000000e+00	4.7744456208708081e-11	7.1445990791608131e+08
/SS/Y/PX-1PY-2PZ9	2.1312500000000000e+01	3.3333577542849969e-11	1.4842663742233541e+09
/SS/Y/PX-1PY0PZ5	4.2858886718750000e+00	7.8834302689501146e-11	2.7835959335515720e+08
/SS/Y/PX-1PY0PZ6	1.1073242187500000e+01	5.7569656401391987e-11	2.4262268781947241e+09
/SS/Y/PX-1PY0PZ7	2.5320312500000000e+01	2.0323683144326955e-11	1.9759441356781673e+10
/SS/Y/PX-1PY0PZ8	1.8546875000000000e+01	1.8842025250324679e-11	5.6443454103132133e+09
/SS/Y/PX-1PY0PZ9	6.1171875000000000e+00	4.8941133626066312e-11	1.1171215465294140e+10
/SS/Y/PX-1PY1PZ5	5.5273437500000000e+00	3.0809496451949219e-11	2.8049967053516130e+09
/SS/Y/PX-1PY1PZ6	1.6289062500000000e+01	1.0089032093593180e-11	4.9529653952421703e+09
/SS/Y/PX-1PY1PZ7	2.9468750000000000e+01	2.2341280536606112e-11	2.1075357203021460e+09
/SS/Y/PX-1PY1PZ8	2.7812500000000000e+01	1.4329271728012173e-11	6.7427468874688873e+09
/SS/Y/PX-1PY1PZ9	3.8750000000000000e+00	4.4574974638004235e-11	2.4134231923077826e+09
/SS/Y/PX-1PY2PZ5	3.1035156250000000e+00	1.5652923049674538e-11	1.7087535798666642e+09
/SS/Y/PX-1PY2PZ6	1.0375000000000000e+01	2.5786678271314033e-11	2.3066617315183568e+09
/SS/Y/PX-1PY2PZ7	2.3875000000000000e+01	6.0973084783306792e-11	2.0525287847368643e+09
/SS/Y/PX-1PY2PZ8	3.1312500000000000e+01	1.5198850012922595e-11	6.1148325746828718e+09
/SS/Y/PX-1PY2PZ9	1.5000000000000000e+01	2.2245383958713918e-11	4.2138644547262158e+09
/SS/Y/PX-2PY-1PZ5	2.5864257812500000e+00	4.4526245843339945e-11	6.9115893288731396e+08
/SS/Y/PX-2PY-1PZ6	6.8320312500000000e+00	1.0263996570229258e-11	5.1313902057346029e+09
/SS/Y/PX-2PY-1PZ7	5.7031250000000000e+00	1.1583920041692090e-11	1.8237171338369629e+10
/SS/Y/PX-2PY-1PZ8	9.2812500000000000e+00	1.0202650070498942e-11	1.6162076540225311e+10
/SS/Y/PX-2PY-1PZ9	2.7000000000000000e+01	9.6862117287241117e-12	1.5259440092995819e+10
/SS/Y/PX-2PY-2PZ5	1.0341796875000000e+00	1.3581551966017164e-11	3.7310087155421263e+08
/SS/Y/PX-2PY-2PZ6	2.9140625000000000e+00	1.6808007137746724e-11	3.6137250962672296e+09
/SS/Y/PX-2PY-2PZ7	2.1250000000000000e+00	2.0607820457933971e-11	1.6263810461070225e+09
/SS/Y/PX-2PY-2PZ8	6.4062500000000000e+00	1.1262764680735713e-11	6.1038802391075287e+09
/SS/Y/PX-2PY-2PZ9	1.5562500000000000e+01	1.5133385852823224e-11	4.3821392819298306e+09
/SS/Y/PX-2PY0PZ5	4.8486328125000000e-01	3.4189487714010868e-11	1.3893825985040939e+09
/SS/Y/PX-2PY0PZ6	7.9882812500000000e+00	1.8496735356284028e-11	4.5526135743595810e+09
/SS/Y/PX-2PY0PZ7	1.4808593750000000e+01	1.1163248202019341e-11	9.2368433069350033e+09
/SS/Y/PX-2PY0PZ8	9.9375000000000000e+00	1.9016859356267690e-11	8.7889935037900925e+09
/SS/Y/PX-2PY0PZ9	6.3974609375000000e+00	5.4755772777400136e-11	6.8198159329940951e+08
/SS/Y/PX-2PY1PZ5	2.0849609375000000e+00	1.7879782992853118e-10	1.5774837385107455e+08
/SS/Y/PX-2PY1PZ6	6.2812500000000000e+00	1.7531691708228648e-11	4.0007210529861040e+09
/SS/Y/PX-2PY1PZ7	9.7343750000000000e+00	1.2902055580326022e-11	6.2211052081041651e+09
/SS/Y/PX-2PY1PZ8	7.3437500000000000e+00	1.3530981299470714e-11	2.5073190346010771e+09
/SS/Y/PX-2PY1PZ9	5.0937500000000000e+00	4.5891846607010888e-11	5.6679515356750650e+09
/SS/Y/PX-2PY2PZ5	1.3183593750000000e+00	1.4683857475994057e-11	2.5626836298484540e+09
/SS/Y/PX-2PY2PZ6	4.5507812500000000e+00	1.5843668925327248e-11	3.2148055458518844e+09
/SS/Y/PX-2PY2PZ7	9.9218750000000000e+00	1.4094547300566053e-11	1.9733809710136092e+09
/SS/Y/PX-2PY2PZ8	1.2562500000000000e+01	2.5328882207592790e-11	4.9644082696545830e+09
/SS/Y/PX-2PY2PZ9	5.8750000000000000e+00	9.2313144417948735e-12	1.0343878459190069e+10
/SS/Y/PX0PY-1PZ5	4.2949218750000000e+00	1.2026055686412753e-11	7.1993116506819630e+09
/SS/Y/PX0PY-1PZ6	1.4203125000000000e+01	4.2395520617009356e-11	2.4342072101529288e+09
/SS/Y/PX0PY-1PZ7	2.1031250000000000e+01	9.3100801989738842e-11	9.5398492894088078e+08
/SS/Y/PX0PY-1PZ8	5.5429687500000000e+00	9.2959128088286236e-12	3.0824405413450607e+10
/SS/Y/PX0PY-1PZ9	4.3500000000000000e+01	2.2109047788459875e-11	2.2837752412666401e+10
/SS/Y/PX0PY-2PZ5	1.5625000000000000e+00	5.4767925654126221e-11	9.0254666684944165e+08
/SS/Y/PX0PY-2PZ6	5.5625000000000000e+00	2.9382485231144170e-11	2.0101984644620743e+09
/SS/Y/PX0PY-2PZ7	7.9375000000000000e+00	4.2084753578086185e-11	1.4431532485426509e+09
/SS/Y/PX0PY-2PZ8	2.7929687500000000e+00	1.9873978424458620e-11	1.0202992250510416e+10
/SS/Y/PX0PY-2PZ9	2.1125000000000000e+01	2.0558659509357658e-11	8.9177145937516689e+09
/SS/Y/PX0PY0PZ5	7.1499023437500000e+00	1.0934787829590479e-11	6.9708098844984207e+09
/SS/Y/PX0PY0PZ6	2.1920898437500000e+01	1.2656821217574077e-11	1.4295596836215105e+10
/SS/Y/PX0PY0PZ7	1.1511718750000000e+01	2.8418318892034541e-11	1.0952130950630669e+10
/SS/Y/PX0PY0PZ8	2.3093750000000000e+01	2.3542806024673358e-11	5.3768020082739258e+09
/SS/Y/PX0PY0PZ9	3.7453125000000000e+01	2.4359747552281350e-11	9.7531826731419888e+09
/SS/Y/PX0PY1PZ5	6.1269531250000000e+00	5.6831091302029248e-11	3.5295927969799161e+09
/SS/Y/PX0PY1PZ6	2.1156250000000000e+01	1.4992674513264999e-11	4.8418166853408470e+09
/SS/Y/PX0PY1PZ7	4.5062500000000000e+01	1.2057930260730100e-11	6.4176847421463518e+09
/SS/Y/PX0PY1PZ8	4.8937500000000000e+01	5.4769672797225217e-11	2.2157955018667026e+09
/SS/Y/PX0PY1PZ9	4.3789062500000000e+00	2.0085082088205920e-11	8.4639021239119768e+09
/SS/Y/PX0PY2PZ5	3.4082031250000000e+00	1.4462335856104709e-10	2.9582002458488029e+08
/SS/Y/PX0PY2PZ6	1.2609375000000000e+01	4.9487258008507096e-11	3.4594144927489333e+09
/SS/Y/PX0PY2PZ7	3.2500000000000000e+01	3.5128410023809721e-11	3.2993928213683724e+09
/SS/Y/PX0PY2PZ8	4.5375000000000000e+01	1.9233741379596979e-11	8.3558443624276934e+09
/SS/Y/PX0PY2PZ9	2.3250000000000000e+01	2.9292590416109994e-11	2.3013782366290765e+09
/SS/Y/PX1PY-1PZ5	9.6289062500000000e-01	2.2120279018683554e-11	1.6613965405866425e+09
/SS/Y/PX1PY-1PZ6	6.4531250000000000e+00	1.5955472761855900e-11	7.6450675536153355e+09
/SS/Y/PX1PY-1PZ7	1.5718750000000000e+01	1.6276608231122571e-11	9.3514713528990211e+09
/SS/Y/PX1PY-1PZ8	7.3750000000000000e+00	3.7897472452275470e-11	2.7768998080491443e+09
/SS/Y/PX1PY-1PZ9	2.8000000000000000e+01	2.4840888667964252e-11	3.8033313382390676e+09
/SS/Y/PX1PY-2PZ5	4.5727539062500000e-01	5.8163483844400668e-11	4.2031567321451426e+08
/SS/Y/PX1PY-2PZ6	2.1953125000000000e+00	2.2338623728914532e-11	2.7740654105539598e+09
/SS/Y/PX1PY-2PZ7	4.8125000000000000e+00	2.3500002478194809e-11	1.5905358280779414e+09
/SS/Y/PX1PY-2PZ8	2.8867187500000000e+00	1.8318764926330321e-11	5.2337447659183264e+09
/SS/Y/PX1PY-2PZ9	1.5687500000000000e+01	2.5549281178146098e-11	3.0866323018011398e+09
/SS/Y/PX1PY0PZ5	2.5742187500000000e+00	3.3478518608126708e-11	2.8880119921657710e+09
/SS/Y/PX1PY0PZ6	1.4251953125000000e+01	1.2653530563362649e-11	1.0951155871364651e+10
/SS/Y/PX1PY0PZ7	3.6914062500000000e+01	2.1637457844354651e-11	4.7865177985510855e+09
/SS/Y/PX1PY0PZ8	4.8941406250000000e+01	1.4927309531840729e-11	6.8683315530422697e+09
/SS/Y/PX1PY0PZ9	2.8585937500000000e+01	1.0017584890820579e-10	2.3363561352243896e+09
/SS/Y/PX1PY1PZ5	2.2890625000000000e+00	2.5286538707506764e-11	1.9711589918858936e+09
/SS/Y/PX1PY1PZ6	1.3203125000000000e+01	1.1731723041415401e-11	7.2001184249623852e+09
/SS/Y/PX1PY1PZ7	3.8750000000000000e+01	1.6846566645040583e-11	1.0777074372813185e+10
/SS/Y/PX1PY1PZ8	5.2312500000000000e+01	1.6567927738050308e-11	1.0895350632380920e+10
/SS/Y/PX1PY1PZ9	1.7687500000000000e+01	1.2281484726937761e-11	1.3184273598356522e+10
/SS/Y/PX1PY2PZ5	1.4101562500000000e+00	3.8255717023305298e-11	1.8457571086549008e+09
/SS/Y/PX1PY2PZ6	8.0156250000000000e+00	2.9858744520151887e-11	2.6754947196672745e+09
/SS/Y/PX1PY2PZ7	2.6156250000000000e+01	1.6975661073949425e-11	3.7615719897709551e+09
/SS/Y/PX1PY2PZ8	4.0125000000000000e+01	1.7306687986401891e-11	8.9726462430270138e+09
/SS/Y/PX1PY2PZ9	2.3187500000000000e+01	1.8243286811217161e-11	3.4654640512195787e+09
/SS/Y/PX2PY-1PZ5	1.0751953125000000e+00	1.3681342676524501e-11	2.9832856583286090e+09
/SS/Y/PX2PY-1PZ6	2.1987304687500000e+00	1.9735279888857868e-11	2.8590977641187968e+09
/SS/Y/PX2PY-1PZ7	6.3906250000000000e+00	2.2676955749720867e-11	3.4583115019377627e+09
/SS/Y/PX2PY-1PZ8	6.1250000000000000e+00	1.3540141343902241e-11	1.3587392853134073e+10
/SS/Y/PX2PY-1PZ9	1.2187500000000000e+01	2.3121939159676679e-11	2.4105066486348214e+09
/SS/Y/PX2PY-2PZ5	6.5039062500000000e-01	1.0069306981231183e-11	1.2324271238693514e+09
/SS/Y/PX2PY-2PZ6	1.4375000000000000e+00	1.9129739073744545e-11	1.0598429932677848e+09
/SS/Y/PX2PY-2PZ7	2.0703125000000000e+00	3.3542393129220985e-11	1.2984213766524718e+09
/SS/Y/PX2PY-2PZ8	2.2792968750000000e+00	1.9246357331517474e-11	4.6325135871199474e+09
/SS/Y/PX2PY-2PZ9	7.4375000000000000e+00	1.9909160925257229e-11	1.5878915466007481e+09
/SS/Y/PX2PY0PZ5	5.4589843750000000e-01	1.3788702921889362e-11	2.7481406701373553e+09
/SS/Y/PX2PY0PZ6	3.2578125000000000e+00	1.2611605349966039e-11	1.3869846931665413e+10
/SS/Y/PX2PY0PZ7	1.3070312500000000e+01	1.5319243046625687e-11	1.1567171879412394e+10
/SS/Y/PX2PY0PZ8	2.2570312500000000e+01	9.5236775319918026e-11	1.8314040800361171e+09
/SS/Y/PX2PY0PZ9	3.0382812500000000e+01	7.4742042705733194e-12	7.2576281238064909e+09
/SS/Y/PX2PY1PZ5	5.1855468750000000e-01	1.1784162474919844e-11	2.3754935719063959e+09
/SS/Y/PX2PY1PZ6	3.5898437500000000e+00	3.3310761533284115e-11	1.6562948683945358e+09
/SS/Y/PX2PY1PZ7	1.9671875000000000e+01	2.4918276897674892e-11	3.8570220696950946e+09
/SS/Y/PX2PY1PZ8	3.3437500000000000e+01	1.2521704879278849e-11	6.2813599529442730e+09
/SS/Y/PX2PY1PZ9	1.8312500000000000e+01	2.2031095036762310e-11	4.7361882889855185e+09
/SS/Y/PX2PY2PZ5	3.1677246093750000e-01	4.6484566017110266e-11	5.7001472698009372e+08
/SS/Y/PX2PY2PZ6	2.2539062500000000e+00	6.3421098558316191e-11	4.8222254620024872e+08
/SS/Y/PX2PY2PZ7	1.1906250000000000e+01	7.3782967461573506e-12	1.7178114185368446e+10
/SS/Y/PX2PY2PZ8	2.0875000000000000e+01	4.4443182411616768e-11	2.9399562239277158e+09
/SS/Y/PX2PY2PZ9	1.3406250000000000e+01	4.0771656583226831e-11	1.7153101670234764e+09
/SS/Y5/PX-1PY-1PZ5	7.7307128906250000e-01	2.5837494185589120e-11	3.3566021548652949e+09
/SS/Y5/PX-1PY-1PZ6	4.6679687500000000e+00	1.4944705971931414e-11	4.7468964265841284e+09
/SS/Y5/PX-1PY-1PZ7	4.8828125000000000e+00	1.4064490325904899e-11	1.1578764853610409e+10
/SS/Y5/PX-1PY-1PZ8	1.3285156250000000e+01	1.1761466844609936e-11	2.0462195657279617e+10
/SS/Y5/PX-1PY-1PZ9	2.9933593750000000e+01	6.4860565894943926e-11	2.7017595856854639e+09
/SS/Y5/PX-1PY-2PZ5	3.9251708984375000e-01	1.4048281455346530e-11	3.8180829981323605e+09
/SS/Y5/PX-1PY-2PZ6	1.4531250000000000e+00	4.7484209216877819e-11	1.7667018038918064e+09
/SS/Y5/PX-1PY-2PZ7	4.0820312500000000e+00	3.2499561015945996e-11	2.3498852559990344e+09
/SS/Y5/PX-1PY-2PZ8	1.1730468750000000e+01	1.7285985743923515e-11	6.0017092485872955e+09
/SS/Y5/PX-1PY-2PZ9	1.6234375000000000e+01	1.2214546192747571e-11	6.4177678173999901e+09
/SS/Y5/PX-1PY0PZ5	1.2033691406250000e+00	3.2284139413896100e-11	1.7544042968271012e+09
/SS/Y5/PX-1PY0PZ6	9.2988281250000000e+00	1.6895829337573892e-11	8.7047367009364986e+09
/SS/Y5/PX-1PY0PZ7	1.8238281250000000e+01	2.1487761121902355e-11	2.0742580400668390e+09
/SS/Y5/PX-1PY0PZ8	1.9628906250000000e+00	1.3306911483525531e-11	1.8078007001299236e+10
/SS/Y5/PX-1PY0PZ9	4.5546875000000000e+01	1.9084340121652485e-11	6.4624725211576414e+09
/SS/Y5/PX-1PY1PZ5	1.3315429687500000e+00	5.4049163498681398e-11	1.3827962266506302e+09
/SS/Y5/PX-1PY1PZ6	2.9794921875000000e+00	1.3044098413847682e-11	9.6583288394072361e+09
/SS/Y5/PX-1PY1PZ7	1.7839843750000000e+01	2.5189703475427281e-11	7.4485150328504620e+09
/SS/Y5/PX-1PY1PZ8	9.6738281250000000e+00	2.0808654711700191e-11	4.4424572428467960e+09
/SS/Y5/PX-1PY1PZ9	2.7636718750000000e+01	4.3439507424648109e-11	6.9706830832747221e+09
/SS/Y5/PX-1PY2PZ5	4.4445800781250000e-01	1.2940235270253098e-11	2.8607129877986493e+09
/SS/Y5/PX-1PY2PZ6	2.4902343750000000e+00	1.2196695903641661e-11	4.5554194441495285e+09
/SS/Y5/PX-1PY2PZ7	7.2617187500000000e+00	1.3469717583643198e-11	5.0468625047210226e+09
/SS/Y5/PX-1PY2PZ8	1.4406250000000000e+01	8.7373034171684853e-12	1.6194545567361149e+10
/SS/Y5/PX-1PY2PZ9	1.3808593750000000e+00	2.7009137196906007e-11	4.1636399155020347e+09
/SS/Y5/PX-2PY-1PZ5	1.2744140625000000e+00	1.9341715901019755e-11	1.7635616130460815e+09
/SS/Y5/PX-2PY-1PZ6	5.5917968750000000e+00	6.2961491991117415e-11	1.2226387570310133e+09
/SS/Y5/PX-2PY-1PZ7	6.8750000000000000e+00	1.5239713660526411e-11	5.5949318672427311e+09
/SS/Y5/PX-2PY-1PZ8	5.0820312500000000e+00	4.0796657769038010e-11	5.9632904119873695e+09
/SS/Y5/PX-2PY-1PZ9	1.4324218750000000e+01	9.7969134146982230e-11	6.7275055769934857e+08
/SS/Y5/PX-2PY-2PZ5	4.7290039062500000e-01	2.5928568013499638e-11	9.6552443807799709e+08
/SS/Y5/PX-2PY-2PZ6	2.1513671875000000e+00	2.4918955715004502e-11	2.9558636674042268e+09
/SS/Y5/PX-2PY-2PZ7	2.2656250000000000e+00	2.8121555187501047e-11	3.8270339562969556e+09
/SS/Y5/PX-2PY-2PZ8	7.6318359375000000e-01	2.2145440454152688e-11	3.4387575930733762e+09
/SS/Y5/PX-2PY-2PZ9	1.0943359375000000e+01	4.2153192523747001e-11	1.2650102963057203e+09
/SS/Y5/PX-2PY0PZ5	1.8139648437500000e+00	1.0050781394996778e-11	7.7842239816579971e+09
/SS/Y5/PX-2PY0PZ6	8.7578125000000000e+00	1.5589063523463605e-11	3.4470148223687181e+09
/SS/Y5/PX-2PY0PZ7	1.1437500000000000e+01	9.4114057864550647e-12	1.9528656868916107e+10
/SS/Y5/PX-2PY0PZ8	6.8945312500000000e+00	2.2529745991832746e-11	1.3274127857022850e+10
/SS/Y5/PX-2PY0PZ9	1.1621093750000000e+01	1.5208286379518621e-10	7.9500391555582154e+08
/SS/Y5/PX-2PY1PZ5	8.4313964843750000e-01	2.5862605714952981e-10	2.2244569924496368e+08
/SS/Y5/PX-2PY1PZ6	7.2646484375000000e+00	1.8701767094472679e-11	3.4121486601419311e+09
/SS/Y5/PX-2PY1PZ7	1.3191406250000000e+01	3.6263581467316280e-11	1.9283764965015523e+09
/SS/Y5/PX-2PY1PZ8	2.9013671875000000e+00	3.5512602655847537e-11	4.0462528660151100e+09
/SS/Y5/PX-2PY1PZ9	1.6357421875000000e+01	3.1053396897530115e-11	3.1106497403830690e+09
/SS/Y5/PX-2PY2PZ5	1.2591552734375000e-01	1.2867206883482924e-11	3.0448233081365108e+09
/SS/Y5/PX-2PY2PZ6	9.3212890625000000e-01	4.0794125927287799e-11	1.1395185312508974e+09
/SS/Y5/PX-2PY2PZ7	3.4609375000000000e+00	5.5791518350143931e-11	9.6438523960978663e+08
/SS/Y5/PX-2PY2PZ8	1.2219238281250000e+00	1.3409972342007922e-11	4.8198699797198286e+09
/SS/Y5/PX-2PY2PZ9	5.6464843750000000e+00	1.2996622264999102e-11	3.6090911514451442e+09
/SS/Y5/PX0PY-1PZ5	3.2353515625000000e+00	2.2608231081022922e-11	2.8690716772607608e+09
/SS/Y5/PX0PY-1PZ6	3.2034912109375000e+00	1.1189434650409586e-11	1.9182521525970482e+10
/SS/Y5/PX0PY-1PZ7	2.4438476562500000e+00	3.6003140625170766e-11	7.7291474473187361e+09
/SS/Y5/PX0PY-1PZ8	1.1179687500000000e+01	4.9691455804903965e-11	4.4367298939567413e+09
/SS/Y5/PX0PY-1PZ9	2.7808593750000000e+01	1.5796322981964290e-11	6.2605180776115932e+09
/SS/Y5/PX0PY-2PZ5	1.7373046875000000e+00	1.3540129509442927e-11	2.4423407894762216e+09
/SS/Y5/PX0PY-2PZ6	4.7578125000000000e+00	5.8691795253171204e-11	1.6429823963394992e+09
/SS/Y5/PX0PY-2PZ7	1.1789062500000000e+01	1.2628195820508542e-11	1.7393033991716415e+10
/SS/Y5/PX0PY-2PZ8	1.9656250000000000e+01	1.7037790298435951e-11	5.7956662419070063e+09
/SS/Y5/PX0PY-2PZ9	1.5854492187500000e+00	2.1985542934218454e-11	4.1342506616425476e+09
/SS/Y5/PX0PY0PZ5	5.5756835937500000e+00	5.9871585505699711e-11	2.2540014044648218e+09
/SS/Y5/PX0PY0PZ6	2.8149414062500000e+00	1.3839814459758654e-11	1.9284324964631187e+10
/SS/Y5/PX0PY0PZ7	2.0804687500000000e+01	1.6948185878138951e-11	8.1296073723450670e+09
/SS/Y5/PX0PY0PZ8	2.4375000000000000e+01	6.4151931135659678e-11	4.4295389087463522e+09
/SS/Y5/PX0PY0PZ9	3.5007812500000000e+01	1.0882611840757451e-11	1.8817227115124977e+10
/SS/Y5/PX0PY1PZ5	1.2722167968750000e+00	1.5740871554951238e-11	3.9917602904889998e+09
/SS/Y5/PX0PY1PZ6	6.2109375000000000e+00	8.4539480490219882e-12	6.3261687533002005e+09
/SS/Y5/PX0PY1PZ7	1.6032226562500000e+01	2.1235889454985792e-11	1.2700694328965879e+10
/SS/Y5/PX0PY1PZ8	3.0113281250000000e+01	2.5693185118677978e-11	6.3501861931787281e+09
/SS/Y5/PX0PY1PZ9	2.4394531250000000e+00	1.6353945085664853e-11	2.2899690117369511e+10
/SS/Y5/PX0PY2PZ5	5.1513671875000000e-01	1.6789424519156642e-11	2.4771673220949626e+09
/SS/Y5/PX0PY2PZ6	2.0048828125000000e+00	1.5463984521015445e-11	6.4719053262508850e+09
/SS/Y5/PX0PY2PZ7	1.3474609375000000e+01	1.4867112342641681e-11	6.2100297921663618e+09
/SS/Y5/PX0PY2PZ8	2.5671875000000000e+01	3.3739550948946701e-11	2.4036785041516590e+09
/SS/Y5/PX0PY2PZ9	1.4289062500000000e+01	3.1326079277268532e-11	1.5725951042525692e+09
/SS/Y5/PX1PY-1PZ5	4.1572265625000000e+00	1.5907580885556673e-11	3.3019175387250557e+09
/SS/Y5/PX1PY-1PZ6	5.9296875000000000e+00	1.7995597292446501e-11	3.8344967225319324e+09
/SS/Y5/PX1PY-1PZ7	2.9218750000000000e+00	2.2984571138631965e-11	1.2824161096578199e+10
/SS/Y5/PX1PY-1PZ8	2.3569335937500000e+00	1.5761815976607591e-11	4.1725704896957488e+09
/SS/Y5/PX1PY-1PZ9	1.3373046875000000e+01	1.4482966952137139e-11	6.9602646285054445e+09
/SS/Y5/PX1PY-2PZ5	2.0112304687500000e+00	1.2702134651322631e-11	1.1146804450291920e+10
/SS/Y5/PX1PY-2PZ6	5.4199218750000000e+00	1.5438425488602876e-11	8.6075414034145451e+09
/SS/Y5/PX1PY-2PZ7	9.6445312500000000e+00	1.4756966746071666e-11	5.3792212478786278e+09
/SS/Y5/PX1PY-2PZ8	1.1296875000000000e+01	1.5789013229323566e-11	4.0946835297207537e+09
/SS/Y5/PX1PY-2PZ9	2.8437500000000000e+00	5.6787765584920815e-11	4.1176706035141549e+09
/SS/Y5/PX1PY0PZ5	4.5253906250000000e+00	2.5369388567907348e-11	4.7525476935813274e+09
/SS/Y5/PX1PY0PZ6	5.4628906250000000e+00	1.1848517968767931e-11	1.3286948563414415e+10
/SS/Y5/PX1PY0PZ7	9.1601562500000000e+00	1.5682552994007184e-11	8.4596235848155346e+09
/SS/Y5/PX1PY0PZ8	1.9990234375000000e+01	1.5061105544971215e-11	6.1583462590959435e+09
/SS/Y5/PX1PY0PZ9	1.9867187500000000e+01	3.0346927221761229e-11	6.2333562348996906e+09
/SS/Y5/PX1PY1PZ5	7.4340820312500000e-01	1.7364843145324027e-11	3.7982283130071611e+09
/SS/Y5/PX1PY1PZ6	1.1689453125000000e+00	3.4699307429538776e-11	6.1785862004217405e+09
/SS/Y5/PX1PY1PZ7	1.0797851562500000e+01	2.2088377024237896e-11	2.7876191252622819e+09
/SS/Y5/PX1PY1PZ8	2.5314453125000000e+01	3.2222320782421716e-11	5.6458366283344793e+09
/SS/Y5/PX1PY1PZ9	3.8203125000000000e+00	1.1550884264501142e-11	1.5938929861558149e+10
/SS/Y5/PX1PY2PZ5	9.3554687500000000e-01	1.8419541292114936e-11	9.1271157141545188e+08
/SS/Y5/PX1PY2PZ6	9.4042968750000000e-01	2.6348591082237158e-11	4.3871002383581915e+09
/SS/Y5/PX1PY2PZ7	6.1523437500000000e+00	1.8981636540437648e-11	4.3939091955337591e+09
/SS/Y5/PX1PY2PZ8	1.9873046875000000e+01	8.2551752895598555e-12	8.8591054777988815e+09
/SS/Y5/PX1PY2PZ9	1.7894531250000000e+01	2.3708156683941349e-11	3.0546700885214705e+09
/SS/Y5/PX2PY-1PZ5	2.0253906250000000e+00	4.0623011616705641e-11	2.7700312789891005e+08
/SS/Y5/PX2PY-1PZ6	3.5371093750000000e+00	1.9983643314388863e-11	4.2750035076016111e+09
/SS/Y5/PX2PY-1PZ7	1.6972656250000000e+00	9.4705224884501273e-12	1.6898337682140184e+10
