# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.GI_PDF.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-16	1.1234188079833984e-01	2.0499980937371573e-11	3.3649615432422752e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-17	1.0873222351074219e-01	1.6475467056203583e-11	6.5996443766855612e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-18	1.0579586029052734e-01	1.4486408278236149e-11	7.3031118727663631e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-19	1.0310268402099609e-01	1.6683715711470763e-11	3.5583907624239850e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-2	6.3623046875000000e-01	8.9355328248736506e-12	7.1202297749826279e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-20	1.0042858123779297e-01	1.7226231628242344e-11	3.4776590043915448e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-3	5.0759887695312500e-01	9.6722942970976286e-12	5.2479676627027420e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-4	3.9484405517578125e-01	1.0870994528792908e-11	3.6320877002559204e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-5	3.2866668701171875e-01	1.2871952518803340e-11	2.3557442835620522e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-6	2.9223251342773438e-01	1.5894535936886653e-11	1.4391512598597836e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-7	2.7554130554199219e-01	2.1555855771902881e-11	1.2782666040155468e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-8	2.5999450683593750e-01	3.4560327592392753e-11	7.5229178930921412e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-9	2.1804237365722656e-01	4.1644685881214416e-11	5.2357790446339693e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz0	8.3222961425781250e-01	8.4399668857831215e-12	9.8605791411300323e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz1	8.0253601074218750e-01	8.5242696065932347e-12	9.4147187709953827e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz10	2.2040176391601562e-01	2.6041528522249092e-11	1.5422597682098358e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz11	1.9358062744140625e-01	1.5411174253168020e-11	6.2344260584315748e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz12	1.6829681396484375e-01	1.4194071115444851e-11	5.8781626437648783e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz13	1.4546394348144531e-01	1.3708701056104157e-11	1.0611066860829510e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz14	1.2420463562011719e-01	1.3176055920613468e-11	9.4265413237813816e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz15	1.0563468933105469e-01	1.6050686364220148e-11	1.7776947130898619e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz16	9.1602325439453125e-02	2.3900538398415742e-11	6.6126247562318873e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz17	8.2676887512207031e-02	1.7652885858517293e-11	4.0322956541278774e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz18	7.4666976928710938e-02	1.1164784575914793e-11	7.4972505089300966e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz19	6.3563346862792969e-02	1.3618533092593745e-11	3.9445543338954639e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz2	7.1275329589843750e-01	8.7218228323784314e-12	8.1720680366545639e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz20	5.0283908843994141e-02	4.2643944446723843e-11	6.3112461177048659e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz3	6.0443115234375000e-01	8.9549712760486244e-12	6.7496715925866692e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz4	4.9620056152343750e-01	9.1054673752576083e-12	5.4494793191151176e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz5	4.3177032470703125e-01	9.1845593417350418e-12	4.3419443144792503e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz6	3.7523651123046875e-01	9.1612777376149573e-12	3.4441578856777557e+10
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz7	3.2480621337890625e-01	1.4403435814082299e-11	6.8391270500836849e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz8	2.8332901000976562e-01	7.5872761818913902e-11	2.9616373263293247e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz9	2.4932479858398438e-01	3.7264278126843129e-11	2.8106361746359372e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-1	1.0003662109375000e+00	1.4781027251293103e-11	2.7433199895404205e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-10	2.0533561706542969e-01	1.7591305006994385e-11	1.1672563063615080e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-11	1.6399383544921875e-01	2.5271934825651681e-11	1.7730304873099086e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-12	1.3457870483398438e-01	1.5773777976634653e-11	2.3589472895041556e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-13	1.1350631713867188e-01	2.8381464021603891e-11	2.1958075293057270e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-14	9.8108291625976562e-02	3.6611091400628360e-11	2.0291023874826455e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-15	8.7316513061523438e-02	3.2047888265465850e-11	1.7386955707034166e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-16	7.9170227050781250e-02	3.3390901785804867e-11	2.2436874400346870e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-17	7.0364952087402344e-02	4.5526117624709970e-11	8.5262989441596770e+08
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-18	6.5884590148925781e-02	5.5644312024226701e-11	1.1840309953017411e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-19	7.2178840637207031e-02	4.9120083757971474e-11	1.4278637197115929e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-2	8.6880493164062500e-01	2.0527734281775062e-11	2.7388200991158192e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-20	7.4944496154785156e-02	3.2827670584687902e-11	1.4003491771893146e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-3	7.3104095458984375e-01	2.3785850292842353e-11	2.0563025213936687e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-4	6.1176300048828125e-01	3.4039197231300820e-11	9.5333819063683681e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-5	5.1377105712890625e-01	1.8071902828693288e-10	1.3192499681487064e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-6	4.3562698364257812e-01	2.5254822848298978e-11	4.5270676589104452e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-7	3.7220001220703125e-01	2.7405660363282019e-11	2.4153947432247477e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-8	3.1476402282714844e-01	3.0874929178699861e-11	1.8056223661060884e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-9	2.5797462463378906e-01	5.9151122237628451e-11	8.2044262120949352e+08
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz0	1.0648803710937500e+00	1.9881657686574707e-11	1.4751459216726013e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz1	9.8770141601562500e-01	4.8500039885016742e-11	9.0155379884841976e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz10	1.5940093994140625e-01	3.8189377341198782e-11	2.9497959673547091e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz11	1.2627220153808594e-01	3.2155670637064345e-11	3.8817190325729871e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz12	1.4054727554321289e-01	5.0286103235672507e-11	2.7949526111522183e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz13	1.5098595619201660e-01	8.8414604238398096e-11	1.7077038063180521e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz14	7.2856903076171875e-02	5.5814591929642098e-11	1.1110102952990791e+08
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz15	6.2349319458007812e-02	2.3250030242925826e-11	1.2883918164370441e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz16	4.9823760986328125e-02	1.3452943150754666e-10	3.6927034515745842e+08
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz17	5.0995826721191406e-02	1.9632081197852161e-11	1.6634703444487276e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz18	6.0373783111572266e-02	1.6547957071103845e-11	3.6484130852017603e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz19	6.2738895416259766e-02	1.6523032505087426e-11	1.2899223476212249e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz2	8.2615661621093750e-01	1.0908894322391084e-10	5.1214179420476742e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz20	5.7743072509765625e-02	2.7001671933634788e-11	1.8114010260980229e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz3	6.4935302734375000e-01	8.8265898464088461e-11	5.2143893604400015e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz4	4.8627471923828125e-01	4.8382472350425739e-11	7.1375464897646809e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz5	3.6016082763671875e-01	9.8950601604965878e-11	3.1810651906716199e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz6	2.5498962402343750e-01	3.9449657512939085e-11	1.8159494569367597e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz7	2.0683288574218750e-01	4.3116137076670675e-11	1.4795773354362633e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz8	1.9153404235839844e-01	2.9989965214990339e-11	3.8740559808849864e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz9	1.8066501617431641e-01	4.0595101041197475e-11	3.0661510271418428e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-1	1.6156005859375000e-01	4.3054893260458662e-12	3.0285519730540535e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-10	1.1875724792480469e-01	9.1588346406849946e-12	1.1810614260047947e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-11	1.1554336547851562e-01	1.3157368060200112e-11	4.2756132652014966e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-12	1.1395835876464844e-01	5.5770800997345444e-11	2.0433337288821185e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-13	1.3700008392333984e-01	7.4116737549093317e-11	1.8484365131775258e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-14	1.2636280059814453e-01	6.7361090645217560e-11	1.8759019396476462e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-15	1.0810756683349609e-01	5.4314907161323852e-11	1.9903848222072725e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-16	9.2146873474121094e-02	3.7953740821526448e-11	2.2804640919040461e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-17	1.0533142089843750e-01	2.3309279182615512e-11	2.9163861488455544e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-18	1.0968875885009766e-01	2.0309508988919780e-11	5.4008572491801920e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-19	1.0030841827392578e-01	2.3494133711586622e-11	4.2695091253548365e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-2	1.5620422363281250e-01	3.9329106206448533e-12	2.7828621040490746e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-20	6.8360328674316406e-02	2.2072788487627263e-11	3.0970408977839513e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-3	1.5072631835937500e-01	3.0272928205379629e-12	2.5973219209461830e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-4	1.4117431640625000e-01	2.8349371321444139e-12	1.9657900600907135e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-5	1.3703918457031250e-01	3.7558625715382293e-12	2.8668153578216003e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-6	1.2881469726562500e-01	4.9826081459118045e-12	2.1380981088091187e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-7	1.1088943481445312e-01	6.2868366419547262e-12	1.6824362466610897e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-8	1.0488128662109375e-01	7.2491846887512253e-12	1.4250943855704090e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-9	1.1558532714843750e-01	7.5608995599857017e-12	1.2868530746256237e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz0	1.7793655395507812e-01	5.5889287725747959e-12	3.1837327186602077e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz1	1.7817687988281250e-01	5.5985703246809165e-12	3.1825424983469769e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz10	2.2998619079589844e-01	3.7752663263972748e-10	3.8483569908089799e+08
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz11	1.9205284118652344e-01	5.4144278663599075e-11	2.0737915040154757e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz12	1.5656185150146484e-01	2.7267509428777416e-11	3.2617101795100832e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz13	1.2953567504882812e-01	3.4510436145389496e-11	1.5843408671056983e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz14	1.1441516876220703e-01	3.0825765756763809e-11	2.4051177062964129e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz15	1.0860967636108398e-01	3.4466593544558229e-11	3.1511578369551945e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz16	7.7540397644042969e-02	2.8568543038202607e-11	2.7141880333328133e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz17	7.1751594543457031e-02	2.8007066520950881e-11	2.5619103839305253e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz18	8.0429077148437500e-02	3.6271196325348624e-11	2.2174365694199209e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz19	7.8652858734130859e-02	3.7263628748827121e-11	2.1107138884483030e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz2	1.5748977661132812e-01	5.0930100991148953e-12	3.0922730084257633e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz20	7.0480823516845703e-02	3.3689250587434832e-11	2.0920864159303420e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz3	1.4048767089843750e-01	4.8300965319920004e-12	2.9085892997773773e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz4	1.4345550537109375e-01	5.4960784613893223e-12	2.6101429660964203e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz5	1.6677474975585938e-01	7.5204030148208683e-12	2.2176304837278973e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz6	2.0290374755859375e-01	1.1242579705485385e-11	1.8047792666268105e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz7	2.3726463317871094e-01	1.6349104085434532e-11	1.4512393580642179e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz8	2.5680923461914062e-01	2.1598272015953024e-11	1.1890267630181475e+10
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz9	2.5544548034667969e-01	4.2982732932594626e-11	3.8187590712612481e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-1	2.2758483886718750e-01	2.7393175433104016e-12	6.7812692435206963e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-10	1.0880279541015625e-01	2.2690199133847323e-11	3.9879754455636368e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-11	1.1081695556640625e-01	3.3317141755974939e-11	2.1244187906295021e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-12	1.0072898864746094e-01	2.3713650946002043e-11	1.5670064042954192e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-13	9.0375900268554688e-02	5.2548444856745885e-11	1.3940617568933556e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-14	9.3101024627685547e-02	3.1800577794984138e-11	1.4663525825104668e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-15	7.7098846435546875e-02	5.1475962592351987e-11	7.9456397906251073e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-16	6.5036773681640625e-02	1.8231122847826678e-11	1.9924183772789190e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-17	5.5862426757812500e-02	2.7543368100635651e-11	1.8829042400487075e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-18	5.5383205413818359e-02	3.4481793759598025e-11	1.6061578988593774e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-19	5.2377462387084961e-02	4.8637036233619258e-11	1.0769048947698877e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-2	1.5657043457031250e-01	2.6176377895381432e-12	5.3844513986475166e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-20	5.4102897644042969e-02	6.6359249237096359e-11	5.7039847261736059e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-3	1.0614013671875000e-01	2.4647947185124523e-12	4.3062465170652214e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-4	9.4810485839843750e-02	2.0144072846027916e-12	3.4556366150577675e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-5	9.8808288574218750e-02	2.5434794492001487e-12	3.0651306438546070e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-6	1.0499954223632812e-01	3.9921513641144656e-12	1.7464573751023994e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-7	1.0938262939453125e-01	8.0872000361358412e-12	7.6318001450932550e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-8	1.0901451110839844e-01	5.7330376652757536e-11	1.0971008569112184e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-9	1.0301494598388672e-01	1.9041999963451093e-11	2.4241016884410028e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz0	2.7972412109375000e-01	2.7966203808660754e-12	7.2119432157490082e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz1	2.8623962402343750e-01	3.2105436404200411e-12	8.9156123100070450e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz10	8.5624694824218750e-02	9.8990725155456111e-12	8.6497694293836918e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz11	6.1084747314453125e-02	1.8956985539412422e-11	1.9395467448284078e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz12	5.1498413085937500e-02	1.5305393140053840e-11	3.3574642322382979e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz13	4.4482946395874023e-02	2.8324657740814445e-11	1.5704672163355491e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz14	3.4457206726074219e-02	7.1644613473191194e-11	4.6044950895138854e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz15	4.2064189910888672e-02	2.2031399991428855e-11	1.2326420402039602e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz16	7.3525667190551758e-02	6.1528135205026999e-11	1.1949926150946393e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz17	5.2897453308105469e-02	2.8003646376118419e-11	1.3637214322674351e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz18	6.3949584960937500e-02	1.5260499604865963e-11	4.1905302327419567e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz19	6.8926811218261719e-02	1.5483422103227251e-11	4.4516522742020397e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz2	2.6855468750000000e-01	3.7227528921672213e-12	7.2138735843855438e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz20	6.6413879394531250e-02	3.9284707489094107e-11	1.5658303047865486e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz3	2.4768066406250000e-01	4.4891873803287975e-12	5.5172716814587357e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz4	2.2782897949218750e-01	5.6588994116951279e-12	4.0260298499269691e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz5	1.9750976562500000e-01	7.1950911977130339e-12	2.7450627128642742e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz6	1.3936233520507812e-01	8.0893725175232244e-12	1.7227830082394028e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz7	6.9549560546875000e-02	3.3372351340651939e-12	1.0635705691127495e+10
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz8	7.5021743774414062e-02	8.9461189207205117e-12	8.3859542265476484e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz9	1.0365676879882812e-01	1.2038016878605893e-11	8.6107844709080086e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-1	4.3501281738281250e-01	5.6561187102755211e-12	7.6910128599762390e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-10	1.3009667396545410e-01	6.7786642129817331e-11	1.9192081194449434e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-11	1.5245676040649414e-01	9.3008395407966662e-11	1.6391720310598478e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-12	9.8135471343994141e-02	4.8587755048685234e-11	2.0197572669422941e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-13	9.4740867614746094e-02	3.3835600436827764e-11	2.8000350634128857e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-14	7.3117256164550781e-02	3.0536985945948100e-11	2.2569865320538149e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-15	7.8613281250000000e-02	1.7343968595600813e-11	4.5326005300735931e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-16	8.2725048065185547e-02	3.7305775509529488e-11	6.7315340277709067e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-17	8.5088729858398438e-02	3.5775157802075551e-10	1.2513092348651300e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-18	8.4884643554687500e-02	1.0703331449935194e-10	1.6424460926647481e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-19	8.2476139068603516e-02	9.2269590058410148e-11	6.4302890142492855e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-2	3.8115692138671875e-01	6.1458637838993216e-12	6.2018446029548820e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-20	8.1870079040527344e-02	7.3412981167956545e-11	8.7769288875842822e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-3	3.2315063476562500e-01	9.1670444367839357e-12	2.3533492823186951e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-4	2.7649307250976562e-01	1.2802957604861450e-11	1.6212740529912285e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-5	2.4945449829101562e-01	1.4506096453078487e-11	1.2709962934450228e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-6	2.3250770568847656e-01	1.9350175419435427e-11	1.2015793172342226e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-7	2.2192955017089844e-01	3.4317034810031340e-11	6.4670374756861391e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-8	2.0595216751098633e-01	6.2527497181770263e-11	3.2937855630503497e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-9	1.2166166305541992e-01	5.4910534875843136e-11	1.7374774667116265e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz0	4.5922851562500000e-01	5.5034247808543521e-12	8.3444134136727371e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz1	4.1921997070312500e-01	5.5295580269990695e-12	7.5814372261979614e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz10	1.1956405639648438e-01	2.5804123442041205e-11	2.9796081713716331e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz11	1.1824607849121094e-01	3.8292113504944608e-11	1.9871331450278182e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz12	1.2175559997558594e-01	3.0367571491478370e-11	1.9130754392388687e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz13	1.2150001525878906e-01	3.7919318081942415e-11	1.5300498242940960e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz14	1.2013816833496094e-01	4.1955621518773509e-11	1.1893589355574505e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz15	1.1488342285156250e-01	3.4472015823338867e-11	5.9266410663341260e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz16	1.0436439514160156e-01	1.6822449765111450e-11	6.2038761654111643e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz17	8.6120605468750000e-02	1.9094330726979867e-11	4.5102709647248068e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz18	5.0334930419921875e-02	2.3887804169495308e-11	9.9895987865137064e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz19	5.0011634826660156e-02	1.4372625874829576e-11	2.3284445421193256e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz2	3.5021209716796875e-01	5.8929925685928930e-12	5.7513770586202866e+10
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz20	5.3956031799316406e-02	1.7527544460902314e-11	2.1739257635231781e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz3	2.7484893798828125e-01	6.3916418800099732e-12	4.0685619983022339e+10
