# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-1	1.4603195190429688e+00	2.8788304967046797e-11	5.0726137600478996e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-10	2.8881263732910156e-01	3.6475044527324669e-11	4.4362600343469992e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-11	3.0175781250000000e-01	1.5712893842525436e-11	1.9204470896590767e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-12	3.1511306762695312e-01	2.2337948039931390e-11	7.3519076903952856e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-13	3.0978775024414062e-01	5.3869281340224474e-11	3.9090900582352223e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-14	3.2691955566406250e-01	1.5858627961092403e-10	1.1423192403007030e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-15	3.4311294555664062e-01	2.3773085958752398e-10	1.2801846987915545e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-16	3.3040237426757812e-01	7.9602537934084542e-11	3.2889393396649733e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-17	2.8887176513671875e-01	4.5647304394222764e-11	5.2968507121246471e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-18	2.8491973876953125e-01	2.7826525510678643e-11	7.0455617920609818e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-19	2.6258850097656250e-01	1.8287608017878063e-11	8.0423147334563637e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-2	1.3814086914062500e+00	3.3968953371791400e-11	4.0666801719990692e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-20	2.2821044921875000e-01	1.3635507833826752e-11	9.3416736140269527e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-3	1.2465286254882812e+00	4.3780691961866013e-11	2.8472108813950138e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-4	1.1030616760253906e+00	6.4795672023463231e-11	1.7023693737229235e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-5	9.6998596191406250e-01	1.1716412527119833e-10	8.2788648800889196e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-6	6.6434669494628906e-01	2.0261699187457578e-10	3.2788301158746538e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-7	4.7302627563476562e-01	1.7211069264188624e-10	2.1173052739147320e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-8	4.4584846496582031e-01	5.9790574256791309e-11	7.4568353040225010e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz-9	3.7698745727539062e-01	3.1889369324098033e-11	1.1821728220586357e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz0	1.5073852539062500e+00	2.5139843802394688e-11	5.5883993035120071e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz1	1.4123840332031250e+00	2.1216480260643499e-11	5.5436279028258072e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz10	3.3872985839843750e-01	1.0193240706795823e-11	1.4686031827589964e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz11	2.9909515380859375e-01	1.1587379980194594e-11	1.0903480653387381e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz12	2.6627349853515625e-01	9.8374583377077502e-12	8.0861260779984293e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz13	2.4261856079101562e-01	9.5052062799973833e-12	2.5524807525911201e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz14	1.9316101074218750e-01	1.0106680583330202e-11	1.6526347933750029e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz15	2.3664474487304688e-01	2.7575397448243250e-11	3.5320198292243428e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz16	2.8527069091796875e-01	2.0102016335258048e-10	9.9703527742340112e+08
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz17	3.1423568725585938e-01	8.3763876400129627e-11	1.8237921072619469e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz18	3.2110595703125000e-01	3.9847414709913683e-11	4.4038439517881727e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz19	3.1237983703613281e-01	2.6754503720960195e-11	1.1675785142349924e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz2	1.2077789306640625e+00	1.6961955158884842e-11	5.1732667277896378e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz20	2.6657867431640625e-01	3.1907928502083034e-11	8.3546217768102150e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz3	9.6611022949218750e-01	1.6089932740333992e-11	6.0044392048349434e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz4	7.1247100830078125e-01	1.5208637219840425e-11	4.6846472698508934e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz5	4.9924468994140625e-01	1.1755110270716418e-11	3.8114163417401154e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz6	4.3289184570312500e-01	8.9496658231932960e-12	4.8369610022898766e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz7	4.0352630615234375e-01	9.7517098577996623e-12	4.0437307045880798e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz8	3.8689422607421875e-01	1.1021312036109813e-11	1.4145754097757183e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT2/bz9	3.6801147460937500e-01	2.1227044853994050e-11	5.1128192973711653e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-1	2.9473686218261719e-01	2.4814263828362817e-11	1.1877719372264093e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-10	5.1892852783203125e-01	1.9982251666574348e-11	5.3502354827671871e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-11	5.0514984130859375e-01	4.7628327062423203e-11	6.3878600516412010e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-12	4.8551177978515625e-01	3.6429634639570633e-11	9.1905492031945648e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-13	4.4887924194335938e-01	2.8255980530730426e-11	1.1392325283528625e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-14	3.6563873291015625e-01	2.5048528810311608e-11	1.1692924200222164e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-15	3.3887481689453125e-01	2.9305185409600904e-11	8.8342779053949280e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-16	3.1918334960937500e-01	2.4414304067583124e-11	9.7120132784337311e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-17	3.4684753417968750e-01	1.5057063736894852e-11	1.1742488884550295e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-18	3.8022232055664062e-01	1.7678886407336537e-11	5.0339697765955744e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-19	3.8366699218750000e-01	2.7620563292015506e-11	4.3651980537569437e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-2	3.4905624389648438e-01	1.8332276777000552e-11	1.9040528797514450e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-20	3.6281967163085938e-01	3.6629560919641710e-11	2.8247375169330359e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-3	4.0447616577148438e-01	1.5504056552150197e-11	2.6088408824553028e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-4	4.5363235473632812e-01	1.3925475914117727e-11	3.2575716444738026e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-5	4.9538421630859375e-01	1.3902371958022541e-11	1.3332973351142431e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-6	5.2488708496093750e-01	1.7183519558171436e-11	1.2915588768964270e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-7	5.4009246826171875e-01	2.2924767810018213e-11	6.3729385663836479e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-8	5.4161071777343750e-01	2.1197022958275225e-11	9.1735658422112637e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz-9	5.3254699707031250e-01	1.7528793834961417e-11	9.9652494139006386e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz0	2.4457836151123047e-01	4.2933748595698156e-11	5.6966458674362421e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz1	2.0975470542907715e-01	1.2776294891718833e-10	1.6417490924151502e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz10	2.6501464843750000e-01	1.6916612785704556e-11	9.7553582681552124e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz11	3.0193328857421875e-01	1.5187081437641271e-11	1.1152409980100529e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz12	2.8906250000000000e-01	1.3269773072187507e-11	1.3024524841040152e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz13	2.8030395507812500e-01	1.2105262687242858e-11	1.4986030497843603e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz14	2.8525924682617188e-01	1.5735290192416490e-11	4.7129491280766792e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz15	2.7343368530273438e-01	2.1575525806413955e-11	4.0194790495729928e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz16	2.5074005126953125e-01	2.2689778299698046e-11	4.2700985096124072e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz17	3.0789947509765625e-01	3.3948655650807801e-11	4.0386405877122478e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz18	3.4121704101562500e-01	8.1166629169148653e-11	2.7653121407287683e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz19	3.2786560058593750e-01	4.0908149266588791e-11	3.8237053131707268e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz2	2.0446252822875977e-01	8.1424835745875706e-11	2.5110585284676623e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz20	2.7984619140625000e-01	1.1462025222566622e-11	6.8792199414487410e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz3	2.4191665649414062e-01	2.4034228437544831e-11	5.3566195541548882e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz4	2.6777839660644531e-01	3.8117760153983606e-11	4.9468882687589636e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz5	2.5322055816650391e-01	4.1036784219913113e-11	6.1705750823337793e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz6	2.3900794982910156e-01	1.8122333289467067e-11	1.3188585929385597e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz7	2.1955680847167969e-01	1.3081703510101335e-11	1.6783502874999720e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz8	1.9238662719726562e-01	1.4955700025945966e-11	9.7256836180144691e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT20/bz9	2.0232391357421875e-01	1.6921689371821987e-11	9.2219891473746605e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-1	1.2591705322265625e+00	3.0732940137110703e-11	4.0971365792174446e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-10	2.5694274902343750e-01	3.0358673172396410e-11	4.5805069381155615e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-11	2.0650482177734375e-01	1.0746055192858954e-11	1.1846054465375563e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-12	2.1481323242187500e-01	2.3069149020166047e-11	8.9003791511402245e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-13	2.7752876281738281e-01	3.9273716367595727e-11	7.0665266362815733e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-14	3.2904243469238281e-01	6.1157906775932940e-11	5.3802108678753643e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-15	3.4398508071899414e-01	8.6462691830997134e-11	3.9784220619843626e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-16	3.3105850219726562e-01	9.9719309810963738e-11	2.9099557180794840e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-17	3.0060577392578125e-01	6.3798638891715904e-11	1.7976322237826984e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-18	3.0716705322265625e-01	7.8469829746770592e-11	1.9219763356784847e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-19	2.9209899902343750e-01	4.2310134020043989e-11	3.4527927340604844e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-2	1.2393493652343750e+00	3.7346396090847895e-11	3.3185246635835091e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-20	2.6309204101562500e-01	2.2661168025307175e-11	5.6665366591900606e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-3	1.1534080505371094e+00	4.9591262778083894e-11	2.3258291600649471e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-4	1.0427780151367188e+00	7.9401804220304757e-11	1.3132925950189655e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-5	9.3669891357421875e-01	2.0529862222243406e-10	4.5626166577939205e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-6	6.0567760467529297e-01	2.0381257952070840e-10	2.6352306800672708e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-7	5.6592464447021484e-01	1.6342432471850617e-10	3.2994116485703726e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-8	4.5150756835937500e-01	4.7354661417855158e-11	9.5345960638445892e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz-9	3.5434722900390625e-01	2.4984351592319417e-11	9.8560990998444958e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz0	1.2805633544921875e+00	2.5676575792062226e-11	4.5728987691667259e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz1	1.2179565429687500e+00	2.0730898846606262e-11	4.7395880486022041e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz10	3.7108612060546875e-01	1.0669555905397078e-11	3.4779903108971848e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz11	3.3151245117187500e-01	1.0102892593298367e-11	3.2813617299245548e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz12	2.9230499267578125e-01	1.0601289956142230e-11	2.6907615328796234e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz13	2.5984191894531250e-01	1.0946069276929013e-11	2.2556615920381714e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz14	2.3039245605468750e-01	1.1601737212873275e-11	1.7290156812921921e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz15	2.6609802246093750e-01	3.1112155227152901e-11	2.5617914790722718e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz16	3.1128692626953125e-01	9.3154912396227709e-11	2.3938573610095153e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz17	3.3581924438476562e-01	4.1878352514683694e-11	5.6236205807120781e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz18	3.3839797973632812e-01	2.2938898351811473e-11	1.4011287660315548e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz19	3.3824539184570312e-01	3.1172458845284369e-11	1.0850776755355999e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz2	1.0793991088867188e+00	1.7607692116752282e-11	6.1302702349035202e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz20	3.1220626831054688e-01	4.2354996776395590e-11	7.3711791304996443e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz3	8.8813781738281250e-01	1.8093089693489273e-11	4.9087128424638573e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz4	6.4716339111328125e-01	1.6630519801982372e-11	3.8914201048372452e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz5	4.6895599365234375e-01	1.0990773696283070e-11	3.3146656789745106e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz6	4.4586944580078125e-01	9.3020940497198797e-12	1.9194680172065189e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz7	4.2957305908203125e-01	9.5635893288380361e-12	4.4917555983577957e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz8	4.1670989990234375e-01	1.3915173963847318e-11	8.0984201772054119e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT3/bz9	3.9990234375000000e-01	1.3996686867400315e-11	7.5977458348252869e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-1	1.0907897949218750e+00	3.1635044211774485e-11	3.4210316439009945e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-10	2.2172164916992188e-01	1.2265364701336832e-11	1.7300140726941715e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-11	1.5684890747070312e-01	9.6665717423182215e-12	1.3342560872411531e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-12	1.9532203674316406e-01	1.6411527714211061e-11	1.1901514602691795e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-13	2.5349998474121094e-01	2.3162485853033607e-11	1.0944420488788334e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-14	2.9428863525390625e-01	3.0318600468136061e-11	9.7065375944115486e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-15	3.1191253662109375e-01	3.5553879343479608e-11	8.6298779059577637e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-16	3.1052017211914062e-01	3.7917550481299425e-11	7.5335329073994122e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-17	3.0291366577148438e-01	4.1382973935019058e-11	5.7613644242486544e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-18	3.1357574462890625e-01	5.1539449358204298e-11	3.4542845064055533e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-19	3.0025482177734375e-01	1.1174188459115223e-11	1.3006416676684067e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-2	1.0924758911132812e+00	3.9153885240310394e-11	2.7902106889472527e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-20	2.7315521240234375e-01	2.8201611875752034e-11	3.8243366878823619e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-3	1.0387001037597656e+00	5.2795440954710155e-11	1.9674049216688999e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-4	9.5133590698242188e-01	8.8713228387705187e-11	1.0723720963290611e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-5	8.5817956924438477e-01	3.4383279986637994e-10	2.4959211848837280e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-6	7.2442245483398438e-01	1.6062028912683493e-10	4.5101553407237310e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-7	6.2571334838867188e-01	1.3056929318842341e-10	3.8611383027328434e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-8	5.0464630126953125e-01	3.8813500364130370e-11	1.0745743661979923e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz-9	3.5810852050781250e-01	3.3426561612426347e-11	6.8089878333748674e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz0	1.1006698608398438e+00	2.5643883459188008e-11	3.8497914113531021e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz1	1.0534896850585938e+00	2.0208922120698814e-11	4.1007634540024681e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz10	3.8521575927734375e-01	1.2341426532935743e-11	3.1213227923798996e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz11	3.4363174438476562e-01	1.1729373855434305e-11	2.9296682723226398e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz12	3.0508422851562500e-01	1.1341979342477668e-11	2.4012927351802639e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz13	2.7531814575195312e-01	1.1018017605326147e-11	1.9572710222941135e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz14	2.4892044067382812e-01	1.1100948523676396e-11	1.8705539487382675e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz15	2.6792907714843750e-01	1.5237245695630551e-11	1.1619780574179359e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz16	3.1136703491210938e-01	4.4926398792289832e-11	2.6543480170249519e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz17	3.3250427246093750e-01	4.4140977972165558e-11	6.0742565984391632e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz18	3.3239936828613281e-01	2.4865754105057129e-11	1.3367757393632809e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz19	3.5789299011230469e-01	3.4096282814997557e-11	1.0496539815034683e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz2	9.5203399658203125e-01	1.9508774161746363e-11	4.8800298198582878e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz20	3.6417198181152344e-01	5.1479906158679140e-11	7.0740607158260460e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz3	7.8971099853515625e-01	2.0012774769678069e-11	3.9460345085763428e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz4	5.5443954467773438e-01	1.7104578832390129e-11	3.2414685571083374e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz5	4.5617675781250000e-01	1.1074121484281187e-11	2.6038450699487747e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz6	4.5062255859375000e-01	1.2097974411404692e-11	1.7114304353504992e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz7	4.4465637207031250e-01	1.5197016411593146e-11	8.2865466958860006e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz8	4.3512725830078125e-01	3.2707838697411118e-11	3.7597107135023131e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT4/bz9	4.1708374023437500e-01	1.6175572977016040e-11	9.2758123878140335e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-1	9.6304321289062500e-01	2.9751903956923795e-11	3.0936433075918613e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-10	3.0957794189453125e-01	1.4896574847620593e-11	2.0781820321869473e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-11	1.8831253051757812e-01	1.4409308132869904e-11	7.6139427390980587e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-12	1.6278839111328125e-01	1.3241204579605505e-11	1.0178322794144651e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-13	2.0891189575195312e-01	1.4449918909318833e-11	1.4457651773895054e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-14	2.4302101135253906e-01	1.7845200104143942e-11	1.3618284464969696e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-15	2.7358245849609375e-01	1.9903419540919100e-11	1.2745991297339882e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-16	2.7782440185546875e-01	2.0603973376545147e-11	1.1547139091238066e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-17	2.8167724609375000e-01	2.0268876967523974e-11	9.8237190690369015e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-18	2.9648971557617188e-01	1.7999643019430521e-11	7.7985084929734688e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-19	2.8414154052734375e-01	1.6594226497859923e-11	1.0369701713862354e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-2	9.4625854492187500e-01	3.7694074117725806e-11	2.5103642072929779e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-20	2.5685119628906250e-01	2.3979677244315292e-11	5.9042302319944401e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-3	9.1223144531250000e-01	5.1822274230057181e-11	1.7603076261431252e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-4	8.3468055725097656e-01	8.9679275384643078e-11	9.3073963150454884e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-5	6.7392349243164062e-01	3.7500643715482971e-10	1.4986918997710700e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-6	7.1476459503173828e-01	1.1772299202868632e-10	6.0715802640963039e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-7	6.2399864196777344e-01	9.7633984270076320e-11	4.2781482739654856e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-8	5.3230285644531250e-01	4.7548343764522599e-11	7.1068560642826214e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz-9	4.2587661743164062e-01	7.1715152469322070e-11	1.5506599712869875e+09
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz0	9.6305084228515625e-01	2.3441392260737531e-11	3.5147483377264915e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz1	9.2372894287109375e-01	2.0003265033425531e-11	4.6178908359587257e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz10	3.8427734375000000e-01	1.4142764197978573e-11	2.7171303881664436e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz11	3.4091567993164062e-01	1.3384876662703052e-11	2.5470214520661358e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz12	3.0052947998046875e-01	1.2692814260888286e-11	2.3677135251755955e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz13	2.6889419555664062e-01	1.2244368817485079e-11	2.1960641627574715e+10
/SS/5/PX1PY0PZ-1/b_Y/eta0/bT5/bz14	2.4153137207031250e-01	1.1855076088234231e-11	2.0373666965328411e+10
